# Dataset Levitador Magnético
# Fecha: 2025-12-17T21:01:34.788736
# Perfil: chirp
# Duración: 35.0s
# Muestras: 3487
# Ts: 0.01s
# Parámetros modelo: k0=0.0704, k=0.0327, a=0.0052, R=2.72
# Columnas: t y y_obs dy_obs i u yd
#
8.8500	0.003519	0.003840	-0.000000	0.3888	5.8731	0.004298
8.8600	0.003568	0.003840	-0.000000	0.3643	6.5356	0.004306
8.8700	0.003617	0.003840	-0.000000	0.3777	6.4541	0.004315
8.8800	0.003715	0.003840	-0.000000	0.3866	6.7825	0.004324
8.8900	0.003763	0.003840	-0.000000	0.4088	5.9392	0.004333
8.9000	0.003861	0.003840	-0.000000	0.3732	7.5666	0.004342
8.9100	0.003910	0.003840	-0.000000	0.4288	6.0896	0.004352
8.9200	0.004008	0.003840	-0.000000	0.4021	7.1100	0.004362
8.9300	0.004057	0.003840	-0.000000	0.4199	6.7190	0.004372
8.9400	0.004154	0.003840	-0.000000	0.4199	7.2527	0.004383
8.9500	0.004203	0.003840	-0.000000	0.4443	6.4150	0.004394
8.9600	0.004203	0.003840	-0.000000	0.4199	6.5801	0.004405
8.9700	0.004252	0.003840	-0.000000	0.4110	7.3880	0.004416
8.9800	0.004252	0.003840	-0.000000	0.4443	6.1955	0.004428
8.9900	0.004301	0.003840	-0.000000	0.4110	7.3641	0.004440
9.0000	0.004301	0.003840	-0.000000	0.4399	6.4244	0.004452
9.0100	0.004350	0.003840	-0.000000	0.4177	7.3246	0.004465
9.0200	0.004399	0.003840	-0.000000	0.4443	6.8562	0.004478
9.0300	0.004497	0.003840	-0.000000	0.4421	7.4205	0.004491
9.0400	0.004545	0.003840	-0.000000	0.4688	6.4898	0.004504
9.0500	0.004594	0.003840	-0.000000	0.4288	7.7522	0.004518
9.0600	0.004594	0.003840	-0.000000	0.4754	6.1664	0.004532
9.0700	0.004643	0.003840	-0.000000	0.4221	7.9390	0.004546
9.0800	0.004643	0.003840	-0.000000	0.4777	6.2413	0.004560
9.0900	0.004692	0.003840	-0.000000	0.4266	7.9141	0.004575
9.1000	0.004741	0.003840	-0.000000	0.4821	6.6565	0.004590
9.1100	0.004741	0.003840	-0.000000	0.4532	6.8674	0.004605
9.1200	0.004741	0.003840	-0.000000	0.4354	7.5209	0.004620
9.1300	0.004790	0.003840	-0.000000	0.4688	7.0297	0.004635
9.1400	0.004839	0.003840	-0.000000	0.4643	7.1385	0.004651
9.1500	0.004839	0.003840	-0.000000	0.4599	6.9679	0.004667
9.1600	0.004839	0.003840	-0.000000	0.4510	7.1582	0.004683
9.1700	0.004839	0.003840	-0.000000	0.4554	7.0076	0.004699
9.1800	0.004839	0.003840	-0.000000	0.4532	6.9551	0.004716
9.1900	0.004888	0.003840	-0.000000	0.4465	7.6211	0.004732
9.2000	0.004888	0.003840	-0.000000	0.4799	6.3038	0.004749
9.2100	0.004936	0.003840	-0.000000	0.4243	8.2715	0.004766
9.2200	0.004888	0.003840	-0.000000	0.4999	5.3819	0.004783
9.2300	0.004936	0.003840	-0.000000	0.4021	8.5100	0.004800
9.2400	0.004936	0.003840	-0.000000	0.4865	6.3259	0.004817
9.2500	0.005034	0.003840	-0.000000	0.4399	8.1793	0.004835
9.2600	0.005083	0.003840	-0.000000	0.5021	6.4149	0.004852
9.2700	0.005181	0.003840	-0.000000	0.4532	8.1492	0.004870
9.2800	0.005230	0.003840	-0.000000	0.5021	6.8880	0.004888
9.2900	0.005376	0.003840	-0.000000	0.4799	8.3614	0.004905
9.3000	0.005474	0.003840	-0.000000	0.5332	7.0341	0.004923
9.3100	0.005572	0.003840	-0.000000	0.4954	8.2699	0.004941
9.3200	0.005621	0.003840	-0.000000	0.5443	6.7355	0.004959
9.3300	0.005718	0.003840	-0.000000	0.4865	8.9186	0.004977
9.3400	0.005816	0.003840	-0.000000	0.5599	7.4930	0.004995
9.3500	0.005914	0.003840	-0.000000	0.5465	7.7596	0.005013
9.3600	0.005914	0.003840	-0.000000	0.5354	7.5582	0.005032
9.3700	0.005914	0.003840	-0.000000	0.5221	7.9176	0.005050
9.3800	0.005963	0.003840	-0.000000	0.5332	8.1228	0.005068
9.3900	0.006012	0.003840	-0.000000	0.5576	7.4532	0.005086
9.4000	0.006061	0.003840	-0.000000	0.5310	8.3034	0.005104
9.4100	0.006061	0.003840	-0.000000	0.5576	7.3071	0.005122
9.4200	0.006158	0.003840	-0.000000	0.5243	9.1064	0.005140
9.4300	0.006158	0.003840	-0.000000	0.5954	6.5718	0.005159
9.4400	0.006207	0.003840	-0.000000	0.5088	9.1806	0.005177
9.4500	0.006256	0.003840	-0.000000	0.5821	7.6917	0.005194
9.4600	0.006354	0.003840	-0.000000	0.5643	8.4535	0.005212
9.4700	0.006354	0.003840	-0.000000	0.5843	7.3050	0.005230
9.4800	0.006354	0.003840	-0.000000	0.5399	8.4025	0.005248
9.4900	0.006354	0.003840	-0.000000	0.5621	7.9979	0.005265
9.5000	0.006403	0.003840	-0.000000	0.5643	8.2451	0.005283
9.5100	0.006452	0.003840	-0.000000	0.5710	8.2638	0.005300
9.5200	0.006500	0.003840	-0.000000	0.5821	8.0098	0.005317
9.5300	0.006549	0.003840	-0.000000	0.5665	8.6569	0.005334
9.5400	0.006598	0.003840	-0.000000	0.5998	7.8335	0.005351
9.5500	0.006598	0.003840	-0.000000	0.5710	8.2255	0.005368
9.5600	0.006647	0.003840	-0.000000	0.5710	8.8426	0.005385
9.5700	0.006647	0.003840	-0.000000	0.6154	7.1096	0.005401
9.5800	0.006696	0.003840	-0.000000	0.5465	9.3755	0.005417
9.5900	0.006745	0.003840	-0.000000	0.6154	7.9541	0.005433
9.6000	0.006794	0.003840	-0.000000	0.5932	8.4133	0.005449
9.6100	0.006794	0.003840	-0.000000	0.5932	8.2139	0.005464
9.6200	0.006843	0.003840	-0.000000	0.5910	8.6850	0.005480
9.6300	0.006843	0.003840	-0.000000	0.6132	7.7183	0.005495
9.6400	0.006891	0.003840	-0.000000	0.5643	9.6501	0.005510
9.6500	0.006891	0.003840	-0.000000	0.6465	7.0669	0.005524
9.6600	0.006891	0.003840	-0.000000	0.5599	9.1760	0.005538
9.6700	0.006794	0.003840	-0.000000	0.6198	6.6774	0.005552
9.6800	0.006794	0.003840	-0.000000	0.5243	9.7990	0.005566
9.6900	0.006745	0.003840	-0.000000	0.6198	7.0515	0.005579
9.7000	0.006745	0.003840	-0.000000	0.5576	8.4974	0.005592
9.7100	0.006745	0.003840	-0.000000	0.5710	8.5296	0.005605
9.7200	0.006794	0.003840	-0.000000	0.5998	8.0044	0.005618
9.7300	0.006843	0.003840	-0.000000	0.5821	8.6151	0.005630
9.7400	0.006891	0.003840	-0.000000	0.5998	8.3985	0.005641
9.7500	0.006989	0.003840	-0.000000	0.6065	8.7635	0.005653
9.7600	0.007038	0.003840	-0.000000	0.6265	8.0508	0.005664
9.7700	0.007136	0.003840	-0.000000	0.5976	9.5315	0.005674
9.7800	0.007234	0.003840	-0.000000	0.6598	8.2534	0.005685
9.7900	0.007380	0.003840	-0.000000	0.6332	9.6467	0.005694
9.8000	0.007380	0.003840	-0.000000	0.6865	7.2920	0.005704
9.8100	0.007380	0.003840	-0.000000	0.5887	9.8600	0.005713
9.8200	0.007331	0.003840	-0.000000	0.6554	8.1160	0.005722
9.8300	0.007283	0.003840	-0.000000	0.6332	7.9603	0.005730
9.8400	0.007185	0.003840	-0.000000	0.5887	8.7444	0.005738
9.8500	0.007087	0.003840	-0.000000	0.6154	7.6702	0.005745
9.8600	0.007087	0.003840	-0.000000	0.5665	9.7035	0.005752
9.8700	0.007087	0.003840	-0.000000	0.6487	7.5249	0.005758
9.8800	0.007136	0.003840	-0.000000	0.5865	9.4638	0.005765
9.8900	0.007136	0.003840	-0.000000	0.6465	7.6887	0.005770
9.9000	0.007136	0.003840	-0.000000	0.5954	8.8751	0.005775
9.9100	0.007136	0.003840	-0.000000	0.6221	8.3377	0.005780
9.9200	0.007136	0.003840	-0.000000	0.6154	8.4105	0.005784
9.9300	0.007185	0.003840	-0.000000	0.6087	9.2093	0.005788
9.9400	0.007185	0.003840	-0.000000	0.6554	7.5281	0.005791
9.9500	0.007234	0.003840	-0.000000	0.5843	9.8600	0.005794
9.9600	0.007283	0.003840	-0.000000	0.6576	8.6374	0.005796
9.9700	0.007331	0.003840	-0.000000	0.6620	8.1251	0.005798
9.9800	0.007283	0.003840	-0.000000	0.6154	8.7669	0.005799
9.9900	0.007185	0.003840	-0.000000	0.6265	7.9193	0.005800
10.0000	0.007136	0.003840	-0.000000	0.5910	9.0276	0.005800
10.0100	0.007038	0.003840	-0.000000	0.6309	7.3037	0.005800
10.0200	0.007038	0.003840	-0.000000	0.5621	9.7970	0.005799
10.0300	0.007087	0.003840	-0.000000	0.6421	8.4685	0.005798
10.0400	0.007087	0.003840	-0.000000	0.6465	7.4861	0.005796
10.0500	0.007087	0.003840	-0.000000	0.5643	9.8600	0.005794
10.0600	0.006989	0.003840	-0.000000	0.6465	7.3308	0.005791
10.0700	0.006989	0.003840	-0.000000	0.5776	9.3538	0.005788
10.0800	0.006891	0.003840	-0.000000	0.6309	7.1392	0.005784
10.0900	0.006794	0.003840	-0.000000	0.5576	8.5569	0.005779
10.1000	0.006696	0.003840	-0.000000	0.5754	8.0858	0.005774
10.1100	0.006696	0.003840	-0.000000	0.5776	8.5008	0.005769
10.1200	0.006696	0.003840	-0.000000	0.5932	8.1479	0.005763
10.1300	0.006745	0.003840	-0.000000	0.5865	8.8120	0.005757
10.1400	0.006794	0.003840	-0.000000	0.6198	8.0946	0.005750
10.1500	0.006843	0.003840	-0.000000	0.5976	8.8988	0.005743
10.1600	0.006891	0.003840	-0.000000	0.6287	8.3209	0.005735
10.1700	0.006940	0.003840	-0.000000	0.6176	8.7760	0.005726
10.1800	0.006891	0.003840	-0.000000	0.6309	7.7051	0.005717
10.1900	0.006843	0.003840	-0.000000	0.5776	9.1106	0.005708
10.2000	0.006794	0.003840	-0.000000	0.6243	7.8187	0.005698
10.2100	0.006696	0.003840	-0.000000	0.5865	8.0615	0.005688
10.2200	0.006598	0.003840	-0.000000	0.5665	8.5341	0.005677
10.2300	0.006549	0.003840	-0.000000	0.5932	7.9166	0.005666
10.2400	0.006452	0.003840	-0.000000	0.5665	8.0404	0.005654
10.2500	0.006403	0.003840	-0.000000	0.5643	8.2959	0.005642
10.2600	0.006354	0.003840	-0.000000	0.5754	7.8750	0.005629
10.2700	0.006256	0.003840	-0.000000	0.5621	7.5384	0.005616
10.2800	0.006207	0.003840	-0.000000	0.5332	8.6148	0.005602
10.2900	0.006158	0.003840	-0.000000	0.5710	7.5767	0.005588
10.3000	0.006158	0.003840	-0.000000	0.5532	8.1594	0.005574
10.3100	0.006109	0.003840	-0.000000	0.5554	7.8892	0.005559
10.3200	0.006109	0.003840	-0.000000	0.5554	8.1569	0.005544
10.3300	0.006061	0.003840	-0.000000	0.5621	7.6006	0.005528
10.3400	0.006012	0.003840	-0.000000	0.5465	7.7763	0.005512
10.3500	0.006012	0.003840	-0.000000	0.5376	8.5645	0.005496
10.3600	0.005963	0.003840	-0.000000	0.5710	7.3049	0.005479
10.3700	0.005914	0.003840	-0.000000	0.5376	7.8462	0.005462
10.3800	0.005865	0.003840	-0.000000	0.5376	7.9016	0.005444
10.3900	0.005816	0.003840	-0.000000	0.5443	7.5915	0.005426
10.4000	0.005767	0.003840	-0.000000	0.5287	7.9295	0.005408
10.4100	0.005670	0.003840	-0.000000	0.5399	7.0155	0.005390
10.4200	0.005621	0.003840	-0.000000	0.4910	8.6571	0.005371
10.4300	0.005523	0.003840	-0.000000	0.5554	6.3195	0.005352
10.4400	0.005474	0.003840	-0.000000	0.4732	8.5769	0.005332
10.4500	0.005376	0.003840	-0.000000	0.5354	6.5484	0.005313
10.4600	0.005376	0.003840	-0.000000	0.4754	8.6692	0.005293
10.4700	0.005279	0.003840	-0.000000	0.5465	5.9432	0.005273
10.4800	0.005230	0.003840	-0.000000	0.4488	8.6337	0.005252
10.4900	0.005083	0.003840	-0.000000	0.5243	5.7775	0.005232
10.5000	0.005034	0.003840	-0.000000	0.4266	8.7562	0.005211
10.5100	0.004985	0.003840	-0.000000	0.5176	6.4744	0.005190
10.5200	0.004936	0.003840	-0.000000	0.4688	7.2523	0.005169
10.5300	0.004888	0.003840	-0.000000	0.4599	7.7309	0.005148
10.5400	0.004839	0.003840	-0.000000	0.4932	6.6170	0.005126
10.5500	0.004790	0.003840	-0.000000	0.4532	7.4964	0.005105
10.5600	0.004692	0.003840	-0.000000	0.4732	6.4554	0.005083
10.5700	0.004643	0.003840	-0.000000	0.4332	7.7010	0.005062
10.5800	0.004497	0.003840	-0.000000	0.4732	5.5831	0.005040
10.5900	0.004448	0.003840	-0.000000	0.3932	8.1238	0.005018
10.6000	0.004399	0.003840	-0.000000	0.4643	6.4531	0.004996
10.6100	0.004350	0.003840	-0.000000	0.4377	6.6650	0.004974
10.6200	0.004301	0.003840	-0.000000	0.4221	7.1194	0.004952
10.6300	0.004203	0.003840	-0.000000	0.4354	6.2218	0.004930
10.6400	0.004154	0.003840	-0.000000	0.4110	6.8727	0.004908
10.6500	0.004057	0.003840	-0.000000	0.4154	6.3483	0.004886
10.6600	0.004008	0.003840	-0.000000	0.4021	6.7970	0.004865
10.6700	0.003910	0.003840	-0.000000	0.4132	5.9218	0.004843
10.6800	0.003861	0.003840	-0.000000	0.3755	7.1239	0.004821
10.6900	0.003812	0.003840	-0.000000	0.4132	6.1009	0.004800
10.7000	0.003812	0.003840	-0.000000	0.3888	6.9733	0.004778
10.7100	0.003715	0.003840	-0.000000	0.4110	5.5518	0.004757
10.7200	0.003666	0.003840	-0.000000	0.3599	6.9850	0.004736
10.7300	0.003568	0.003840	-0.000000	0.3955	5.6085	0.004715
10.7400	0.003519	0.003840	-0.000000	0.3532	6.7826	0.004694
10.7500	0.003470	0.003840	-0.000000	0.3821	6.0447	0.004674
10.7600	0.003421	0.003840	-0.000000	0.3710	6.0143	0.004653
10.7700	0.003372	0.003840	-0.000000	0.3532	6.4900	0.004633
10.7800	0.003324	0.003840	-0.000000	0.3732	5.8045	0.004613
10.7900	0.003275	0.003840	-0.000000	0.3510	6.1823	0.004594
10.8000	0.003226	0.003840	-0.000000	0.3532	6.0891	0.004575
10.8100	0.003177	0.003840	-0.000000	0.3510	6.0034	0.004556
10.8200	0.003177	0.003840	-0.000000	0.3466	6.4777	0.004537
10.8300	0.003128	0.003840	-0.000000	0.3688	5.3962	0.004519
10.8400	0.003128	0.003840	-0.000000	0.3332	6.5598	0.004501
10.8500	0.003079	0.003840	-0.000000	0.3555	5.7917	0.004484
10.8600	0.003128	0.003840	-0.000000	0.3466	6.6606	0.004466
10.8700	0.003128	0.003840	-0.000000	0.3755	5.6954	0.004450
10.8800	0.003128	0.003840	-0.000000	0.3466	6.4046	0.004433
10.8900	0.003079	0.003840	-0.000000	0.3555	5.9057	0.004418
10.9000	0.003079	0.003840	-0.000000	0.3510	6.1783	0.004402
10.9100	0.003030	0.003840	-0.000000	0.3532	5.7247	0.004387
10.9200	0.002981	0.003840	-0.000000	0.3399	5.8185	0.004373
10.9300	0.002933	0.003840	-0.000000	0.3288	6.0897	0.004359
10.9400	0.002884	0.003840	-0.000000	0.3399	5.6296	0.004345
10.9500	0.002835	0.003840	-0.000000	0.3266	5.7292	0.004333
10.9600	0.002786	0.003840	-0.000000	0.3199	5.8131	0.004320
10.9700	0.002737	0.003840	-0.000000	0.3199	5.6789	0.004308
10.9800	0.002688	0.003840	-0.000000	0.3177	5.4977	0.004297
10.9900	0.002639	0.003840	-0.000000	0.3088	5.5205	0.004286
11.0000	0.002590	0.003840	-0.000000	0.3021	5.5715	0.004276
11.0100	0.002542	0.003840	-0.000000	0.3021	5.3949	0.004267
11.0200	0.002493	0.003840	-0.000000	0.2910	5.5350	0.004258
11.0300	0.002444	0.003840	-0.000000	0.2910	5.3894	0.004249
11.0400	0.002346	0.003840	-0.000000	0.2888	4.6678	0.004242
11.0500	0.002297	0.003840	-0.000000	0.2644	5.2421	0.004235
11.0600	0.002199	0.003840	-0.000000	0.2688	4.5735	0.004228
11.0700	0.002102	0.003840	-0.000000	0.2444	4.7607	0.004222
11.0800	0.001955	0.003840	-0.000000	0.2377	4.1050	0.004217
11.0900	0.001857	0.003840	-0.000000	0.2111	4.6240	0.004213
11.1000	0.001662	0.003840	-0.000000	0.2133	3.2904	0.004209
11.1100	0.001417	0.003840	-0.000000	0.1733	2.7017	0.004206
11.1200	0.000929	0.003840	-0.000000	0.1333	0.0528	0.004203
11.1300	0.000587	0.003840	-0.000000	0.0600	0.4617	0.004201
11.1400	0.000733	0.003840	-0.000000	0.0378	4.7137	0.004200
11.1500	0.001075	0.003840	-0.000000	0.1000	7.6518	0.004200
11.1600	0.001564	0.003840	-0.000000	0.2799	5.9510	0.004200
11.1700	0.003715	0.003840	-0.000000	0.3421	9.8600	0.004201
11.1800	0.008993	0.003840	-0.000000	0.5376	9.8600	0.004203
11.1900	0.016813	0.003840	-0.000000	0.6865	9.8600	0.004205
11.2000	0.020235	0.003840	-0.000000	0.7509	9.8600	0.004208
11.2100	0.020479	0.003840	-0.000000	0.7776	9.8600	0.004212
11.2200	0.020332	0.003840	-0.000000	0.7865	9.8535	0.004217
11.2300	0.020137	0.003840	-0.000000	0.7865	9.8600	0.004222
11.2400	0.019990	0.003840	-0.000000	0.7887	9.8269	0.004228
11.2500	0.019990	0.003840	-0.000000	0.7887	9.8600	0.004234
11.2600	0.020088	0.003840	-0.000000	0.7887	9.8269	0.004242
11.2700	0.020186	0.003840	-0.000000	0.7909	9.8600	0.004250
11.2800	0.020186	0.003840	-0.000000	0.7887	9.8269	0.004258
11.2900	0.020137	0.003840	-0.000000	0.7887	9.8600	0.004268
11.3000	0.020088	0.003840	-0.000000	0.7909	9.8002	0.004278
11.3100	0.020039	0.003840	-0.000000	0.7909	9.8600	0.004288
11.3200	0.019990	0.003840	-0.000000	0.7909	9.8002	0.004300
11.3300	0.019990	0.003840	-0.000000	0.7909	9.8600	0.004312
11.3400	0.019990	0.003840	-0.000000	0.7909	9.8002	0.004324
11.3500	0.019941	0.003840	-0.000000	0.7909	9.8600	0.004337
11.3600	0.019941	0.003840	-0.000000	0.7909	9.8002	0.004351
11.3700	0.019941	0.003840	-0.000000	0.7887	9.8600	0.004366
11.3800	0.019941	0.003840	-0.000000	0.7887	9.8269	0.004381
11.3900	0.019941	0.003840	-0.000000	0.7909	9.8600	0.004396
11.4000	0.019941	0.003840	-0.000000	0.7909	9.8002	0.004413
11.4100	0.019990	0.003840	-0.000000	0.7909	9.8600	0.004430
11.4200	0.019990	0.003840	-0.000000	0.7909	9.8002	0.004447
11.4300	0.019990	0.003840	-0.000000	0.7909	9.8600	0.004465
11.4400	0.019990	0.003840	-0.000000	0.7909	9.8002	0.004483
11.4500	0.019990	0.003840	-0.000000	0.7909	9.8600	0.004502
11.4600	0.019990	0.003840	-0.000000	0.7909	9.8002	0.004521
11.4700	0.019941	0.003840	-0.000000	0.7909	9.8600	0.004541
11.4800	0.019990	0.003840	-0.000000	0.7909	9.8002	0.004562
11.4900	0.019941	0.003840	-0.000000	0.7909	9.8600	0.004582
11.5000	0.019941	0.003840	-0.000000	0.7909	9.8002	0.004604
11.5100	0.019941	0.003840	-0.000000	0.7887	9.8600	0.004625
11.5200	0.019941	0.003840	-0.000000	0.7909	9.8002	0.004647
11.5300	0.019941	0.003840	-0.000000	0.7909	9.8600	0.004670
11.5400	0.019941	0.003840	-0.000000	0.7909	9.8002	0.004692
11.5500	0.019941	0.003840	-0.000000	0.7909	9.8600	0.004715
11.5600	0.019941	0.003840	-0.000000	0.7909	9.8002	0.004739
11.5700	0.019941	0.003840	-0.000000	0.7887	9.8600	0.004762
11.5800	0.019892	0.003840	-0.000000	0.7909	9.8002	0.004786
11.5900	0.019941	0.003840	-0.000000	0.7887	9.8600	0.004810
11.6000	0.019892	0.003840	-0.000000	0.7887	9.8269	0.004834
11.6100	0.019941	0.003840	-0.000000	0.7909	9.8600	0.004859
11.6200	0.019892	0.003840	-0.000000	0.7909	9.8002	0.004883
11.6300	0.019941	0.003840	-0.000000	0.7887	9.8600	0.004908
11.6400	0.019892	0.003840	-0.000000	0.7887	9.8269	0.004933
11.6500	0.019941	0.003840	-0.000000	0.7887	9.8600	0.004958
11.6600	0.019941	0.003840	-0.000000	0.7887	9.8269	0.004983
11.6700	0.019941	0.003840	-0.000000	0.7887	9.8600	0.005008
11.6800	0.019941	0.003840	-0.000000	0.7909	9.8002	0.005034
11.6900	0.019941	0.003840	-0.000000	0.7909	9.8600	0.005059
11.7000	0.019697	0.003840	-0.000000	0.7887	9.8269	0.005084
11.7100	0.019599	0.003840	-0.000000	0.7887	9.8600	0.005109
11.7200	0.019648	0.003840	-0.000000	0.7887	9.8269	0.005134
11.7300	0.019697	0.003840	-0.000000	0.7887	9.8600	0.005159
11.7400	0.019795	0.003840	-0.000000	0.7887	9.8269	0.005183
11.7500	0.019941	0.003840	-0.000000	0.7909	9.8600	0.005208
11.7600	0.019941	0.003840	-0.000000	0.7887	9.8269	0.005232
11.7700	0.019941	0.003840	-0.000000	0.7887	9.8600	0.005257
11.7800	0.019892	0.003840	-0.000000	0.7909	9.8002	0.005281
11.7900	0.019941	0.003840	-0.000000	0.7887	9.8600	0.005304
11.8000	0.019941	0.003840	-0.000000	0.7887	9.8269	0.005328
11.8100	0.019941	0.003840	-0.000000	0.7887	9.8600	0.005351
11.8200	0.019941	0.003840	-0.000000	0.7909	9.8002	0.005374
11.8300	0.019941	0.003840	-0.000000	0.7887	9.8600	0.005396
11.8400	0.019941	0.003840	-0.000000	0.7887	9.8269	0.005418
11.8500	0.019941	0.003840	-0.000000	0.7909	9.8600	0.005440
11.8600	0.019941	0.003840	-0.000000	0.7887	9.8269	0.005461
11.8700	0.019941	0.003840	-0.000000	0.7887	9.8600	0.005482
11.8800	0.019941	0.003840	-0.000000	0.7909	9.8002	0.005502
11.8900	0.019941	0.003840	-0.000000	0.7887	9.8600	0.005522
11.9000	0.019892	0.003840	-0.000000	0.7909	9.8002	0.005541
11.9100	0.019795	0.003840	-0.000000	0.7887	9.8600	0.005560
11.9200	0.019746	0.003840	-0.000000	0.7887	9.8269	0.005578
11.9300	0.019648	0.003840	-0.000000	0.7887	9.8600	0.005596
11.9400	0.019501	0.003840	-0.000000	0.7887	9.8269	0.005613
11.9500	0.019404	0.003840	-0.000000	0.7865	9.8600	0.005629
11.9600	0.019306	0.003840	-0.000000	0.7865	9.8535	0.005645
11.9700	0.019306	0.003840	-0.000000	0.7865	9.8600	0.005660
11.9800	0.019208	0.003840	-0.000000	0.7865	9.8535	0.005674
11.9900	0.019013	0.003840	-0.000000	0.7865	9.8600	0.005688
12.0000	0.018719	0.003840	-0.000000	0.7865	9.8535	0.005701
12.0100	0.018524	0.003840	-0.000000	0.7865	9.8600	0.005713
12.0200	0.018426	0.003840	-0.000000	0.7865	9.8535	0.005725
12.0300	0.018426	0.003840	-0.000000	0.7865	9.8600	0.005735
12.0400	0.018475	0.003840	-0.000000	0.7865	9.8535	0.005745
12.0500	0.018622	0.003840	-0.000000	0.7865	9.8600	0.005755
12.0600	0.018768	0.003840	-0.000000	0.7887	9.8269	0.005763
12.0700	0.018915	0.003840	-0.000000	0.7887	9.8600	0.005770
12.0800	0.019062	0.003840	-0.000000	0.7865	9.8535	0.005777
12.0900	0.019257	0.003840	-0.000000	0.7887	9.8600	0.005783
12.1000	0.019404	0.003840	-0.000000	0.7865	9.8535	0.005788
12.1100	0.019550	0.003840	-0.000000	0.7865	9.8600	0.005792
12.1200	0.019648	0.003840	-0.000000	0.7887	9.8269	0.005795
12.1300	0.019648	0.003840	-0.000000	0.7909	9.8600	0.005798
12.1400	0.019697	0.003840	-0.000000	0.7887	9.8269	0.005799
12.1500	0.019648	0.003840	-0.000000	0.7887	9.8600	0.005800
12.1600	0.019648	0.003840	-0.000000	0.7909	9.8002	0.005800
12.1700	0.019599	0.003840	-0.000000	0.7865	9.8600	0.005799
12.1800	0.019550	0.003840	-0.000000	0.7887	9.8269	0.005797
12.1900	0.019501	0.003840	-0.000000	0.7865	9.8600	0.005794
12.2000	0.019453	0.003840	-0.000000	0.7887	9.8269	0.005790
12.2100	0.019404	0.003840	-0.000000	0.7865	9.8600	0.005785
12.2200	0.019306	0.003840	-0.000000	0.7865	9.8535	0.005780
12.2300	0.019208	0.003840	-0.000000	0.7865	9.8600	0.005773
12.2400	0.019062	0.003840	-0.000000	0.7865	9.8535	0.005766
12.2500	0.018915	0.003840	-0.000000	0.7887	9.8600	0.005758
12.2600	0.018768	0.003840	-0.000000	0.7887	9.8269	0.005749
12.2700	0.018573	0.003840	-0.000000	0.7887	9.8600	0.005739
12.2800	0.018328	0.003840	-0.000000	0.7865	9.8535	0.005728
12.2900	0.018084	0.003840	-0.000000	0.7842	9.8600	0.005717
12.3000	0.017791	0.003840	-0.000000	0.7842	9.8600	0.005704
12.3100	0.017449	0.003840	-0.000000	0.7842	9.8600	0.005691
12.3200	0.017058	0.003840	-0.000000	0.7842	9.8600	0.005677
12.3300	0.016569	0.003840	-0.000000	0.7842	9.8600	0.005662
12.3400	0.016129	0.003840	-0.000000	0.7842	9.8600	0.005646
12.3500	0.015934	0.003840	-0.000000	0.7820	9.8600	0.005630
12.3600	0.015836	0.003840	-0.000000	0.7820	9.8600	0.005613
12.3700	0.015591	0.003840	-0.000000	0.7820	9.8600	0.005595
12.3800	0.015445	0.003840	-0.000000	0.7820	9.8600	0.005576
12.3900	0.015591	0.003840	-0.000000	0.7820	9.8600	0.005557
12.4000	0.015934	0.003840	-0.000000	0.7820	9.8600	0.005537
12.4100	0.016178	0.003840	-0.000000	0.7842	9.8600	0.005517
12.4200	0.016325	0.003840	-0.000000	0.7842	9.8600	0.005496
12.4300	0.016373	0.003840	-0.000000	0.7842	9.8600	0.005474
12.4400	0.016325	0.003840	-0.000000	0.7842	9.8600	0.005451
12.4500	0.016325	0.003840	-0.000000	0.7842	9.8600	0.005428
12.4600	0.016325	0.003840	-0.000000	0.7842	9.8600	0.005405
12.4700	0.016227	0.003840	-0.000000	0.7842	9.8600	0.005381
12.4800	0.016129	0.003840	-0.000000	0.7820	9.8600	0.005356
12.4900	0.015934	0.003840	-0.000000	0.7820	9.8600	0.005331
12.5000	0.015787	0.003840	-0.000000	0.7820	9.8600	0.005306
12.5100	0.015689	0.003840	-0.000000	0.7820	9.8600	0.005280
12.5200	0.015543	0.003840	-0.000000	0.7820	9.8600	0.005254
12.5300	0.015396	0.003840	-0.000000	0.7820	9.8600	0.005228
12.5400	0.015298	0.003840	-0.000000	0.7820	9.8600	0.005201
12.5500	0.015200	0.003840	-0.000000	0.7820	9.8600	0.005174
12.5600	0.015200	0.003840	-0.000000	0.7820	9.8600	0.005147
12.5700	0.015249	0.003840	-0.000000	0.7820	9.8600	0.005119
12.5800	0.015249	0.003840	-0.000000	0.7820	9.8600	0.005092
12.5900	0.015249	0.003840	-0.000000	0.7820	9.8600	0.005064
12.6000	0.015200	0.003840	-0.000000	0.7820	9.8600	0.005036
12.6100	0.015152	0.003840	-0.000000	0.7820	9.8600	0.005008
12.6200	0.015054	0.003840	-0.000000	0.7820	9.8600	0.004980
12.6300	0.014956	0.003840	-0.000000	0.7820	9.8600	0.004952
12.6400	0.014907	0.003840	-0.000000	0.7820	9.8600	0.004924
12.6500	0.014858	0.003840	-0.000000	0.7820	9.8600	0.004896
12.6600	0.014858	0.003840	-0.000000	0.7820	9.8600	0.004869
12.6700	0.014858	0.003840	-0.000000	0.7820	9.8600	0.004841
12.6800	0.014858	0.003840	-0.000000	0.7820	9.8600	0.004813
