# Dataset Levitador Magnético
# Fecha: 2025-12-17T21:02:42.800238
# Perfil: multiescalon
# Duración: 35.0s
# Muestras: 3487
# Ts: 0.01s
# Parámetros modelo: k0=0.0704, k=0.0327, a=0.0052, R=2.72
# Columnas: t y y_obs dy_obs i u yd
#
9.0200	0.005963	0.005000	0.000000	0.5043	6.5788	0.006000
9.0300	0.005963	0.005000	0.000000	0.4599	7.8932	0.006000
9.0400	0.005963	0.005000	0.000000	0.4954	7.0928	0.006000
9.0500	0.005963	0.005000	0.000000	0.4821	7.2784	0.006000
9.0600	0.005963	0.005000	0.000000	0.4754	7.5833	0.006000
9.0700	0.005963	0.005000	0.000000	0.4932	7.0612	0.006000
9.0800	0.005963	0.005000	0.000000	0.4777	7.4050	0.006000
9.0900	0.005963	0.005000	0.000000	0.4821	7.3750	0.006000
9.1000	0.005963	0.005000	0.000000	0.4843	7.3045	0.006000
9.1100	0.005963	0.005000	0.000000	0.4843	7.2601	0.006000
9.1200	0.005963	0.005000	0.000000	0.4821	7.3084	0.006000
9.1300	0.006012	0.005000	0.000000	0.4843	7.7504	0.006000
9.1400	0.006012	0.005000	0.000000	0.5043	6.9249	0.006000
9.1500	0.006061	0.005000	0.000000	0.4777	8.0615	0.006000
9.1600	0.006061	0.005000	0.000000	0.5132	6.9315	0.006000
9.1700	0.006061	0.005000	0.000000	0.4843	7.5300	0.006000
9.1800	0.006012	0.005000	0.000000	0.4888	7.0820	0.006000
9.1900	0.006012	0.005000	0.000000	0.4754	7.7019	0.006000
9.2000	0.006012	0.005000	0.000000	0.4954	7.2343	0.006000
9.2100	0.006012	0.005000	0.000000	0.4888	7.2867	0.006000
9.2200	0.005963	0.005000	0.000000	0.4843	6.9317	0.006000
9.2300	0.005914	0.005000	0.000000	0.4599	7.4895	0.006000
9.2400	0.005914	0.005000	0.000000	0.4732	7.5595	0.006000
9.2500	0.005914	0.005000	0.000000	0.4932	6.8604	0.006000
9.2600	0.005914	0.005000	0.000000	0.4643	7.6130	0.006000
9.2700	0.005914	0.005000	0.000000	0.4865	7.0846	0.006000
9.2800	0.005914	0.005000	0.000000	0.4754	7.2880	0.006000
9.2900	0.005914	0.005000	0.000000	0.4777	7.2636	0.006000
9.3000	0.005914	0.005000	0.000000	0.4777	7.2646	0.006000
9.3100	0.005963	0.005000	0.000000	0.4799	7.6851	0.006000
9.3200	0.005963	0.005000	0.000000	0.4976	6.9308	0.006000
9.3300	0.005963	0.005000	0.000000	0.4732	7.5035	0.006000
9.3400	0.005963	0.005000	0.000000	0.4865	7.2226	0.006000
9.3500	0.006012	0.005000	0.000000	0.4821	7.8019	0.006000
9.3600	0.006012	0.005000	0.000000	0.5021	7.0338	0.006000
9.3700	0.006012	0.005000	0.000000	0.4821	7.4335	0.006000
9.3800	0.005963	0.005000	0.000000	0.4843	6.9859	0.006000
9.3900	0.005963	0.005000	0.000000	0.4621	7.9521	0.006000
9.4000	0.005914	0.005000	0.000000	0.5043	6.2760	0.006000
9.4100	0.005865	0.005000	0.000000	0.4421	7.6582	0.006000
9.4200	0.005865	0.005000	0.000000	0.4732	7.3521	0.006000
9.4300	0.005865	0.005000	0.000000	0.4821	6.9560	0.006000
9.4400	0.005914	0.005000	0.000000	0.4643	7.9252	0.006000
9.4500	0.005914	0.005000	0.000000	0.5021	6.6390	0.006000
9.4600	0.005963	0.005000	0.000000	0.4621	8.0866	0.006000
9.4700	0.005963	0.005000	0.000000	0.5088	6.6397	0.006000
9.4800	0.005963	0.005000	0.000000	0.4665	7.6129	0.006000
9.4900	0.005963	0.005000	0.000000	0.4843	7.3325	0.006000
9.5000	0.005963	0.005000	0.000000	0.4843	7.2649	0.006000
9.5100	0.005914	0.005000	0.000000	0.4821	6.7758	0.006000
9.5200	0.005865	0.005000	0.000000	0.4532	7.4121	0.006000
9.5300	0.005865	0.005000	0.000000	0.4665	7.5065	0.006000
9.5400	0.005865	0.005000	0.000000	0.4865	6.8311	0.006000
9.5500	0.005914	0.005000	0.000000	0.4577	8.1208	0.006000
9.5600	0.005914	0.005000	0.000000	0.5132	6.2754	0.006000
9.5700	0.005963	0.005000	0.000000	0.4465	8.4966	0.006000
9.5800	0.005963	0.005000	0.000000	0.5176	6.4771	0.006000
9.5900	0.006012	0.005000	0.000000	0.4621	8.2451	0.006000
9.6000	0.005963	0.005000	0.000000	0.5154	6.1386	0.006000
9.6100	0.005914	0.005000	0.000000	0.4443	7.6855	0.006000
9.6200	0.005865	0.005000	0.000000	0.4710	7.1107	0.006000
9.6300	0.005865	0.005000	0.000000	0.4688	7.3136	0.006000
9.6400	0.005865	0.005000	0.000000	0.4777	7.0266	0.006000
9.6500	0.005865	0.005000	0.000000	0.4621	7.4975	0.006000
9.6600	0.005914	0.005000	0.000000	0.4821	7.4541	0.006000
9.6700	0.005963	0.005000	0.000000	0.4910	7.3358	0.006000
9.6800	0.006012	0.005000	0.000000	0.4888	7.5645	0.006000
9.6900	0.006012	0.005000	0.000000	0.4954	7.1203	0.006000
9.7000	0.006012	0.005000	0.000000	0.4799	7.4974	0.006000
9.7100	0.005963	0.005000	0.000000	0.4888	6.8005	0.006000
9.7200	0.005914	0.005000	0.000000	0.4599	7.3631	0.006000
9.7300	0.005865	0.005000	0.000000	0.4643	7.2436	0.006000
9.7400	0.005865	0.005000	0.000000	0.4754	7.0753	0.006000
9.7500	0.005865	0.005000	0.000000	0.4643	7.4170	0.006000
9.7600	0.005914	0.005000	0.000000	0.4821	7.3910	0.006000
9.7700	0.005963	0.005000	0.000000	0.4865	7.4501	0.006000
9.7800	0.005963	0.005000	0.000000	0.4932	6.9154	0.006000
9.7900	0.005963	0.005000	0.000000	0.4665	7.6679	0.006000
9.8000	0.006012	0.005000	0.000000	0.4910	7.5877	0.006000
9.8100	0.006012	0.005000	0.000000	0.5021	6.8799	0.006000
9.8200	0.005963	0.005000	0.000000	0.4710	7.1856	0.006000
9.8300	0.005963	0.005000	0.000000	0.4643	7.8520	0.006000
9.8400	0.005914	0.005000	0.000000	0.5043	6.1561	0.006000
9.8500	0.005914	0.005000	0.000000	0.4332	8.3791	0.006000
9.8600	0.005865	0.005000	0.000000	0.5043	6.1598	0.006000
9.8700	0.005914	0.005000	0.000000	0.4399	8.4662	0.006000
9.8800	0.005865	0.005000	0.000000	0.5154	5.7690	0.006000
9.8900	0.005914	0.005000	0.000000	0.4243	8.8585	0.006000
9.9000	0.005865	0.005000	0.000000	0.5265	5.5048	0.006000
9.9100	0.005914	0.005000	0.000000	0.4199	8.9110	0.006000
9.9200	0.005865	0.005000	0.000000	0.5221	5.6873	0.006000
9.9300	0.005914	0.005000	0.000000	0.4243	8.8502	0.006000
9.9400	0.005865	0.005000	0.000000	0.5199	5.7698	0.006000
9.9500	0.005914	0.005000	0.000000	0.4310	8.6228	0.006000
9.9600	0.005865	0.005000	0.000000	0.5176	5.7124	0.006000
9.9700	0.005914	0.005000	0.000000	0.4243	8.8154	0.006000
9.9800	0.005865	0.005000	0.000000	0.5221	5.6350	0.006000
9.9900	0.005914	0.005000	0.000000	0.4221	8.8813	0.006000
10.0000	0.005865	0.005000	0.000000	0.5243	5.5777	0.006000
10.0100	0.005865	0.005000	0.000000	0.4221	8.3331	0.006000
10.0200	0.005816	0.005000	0.000000	0.4932	6.2721	0.006000
10.0300	0.005865	0.005000	0.000000	0.4399	8.2696	0.006000
10.0400	0.005816	0.005000	0.000000	0.5065	5.7692	0.006000
10.0500	0.005865	0.005000	0.000000	0.4221	8.6684	0.006000
10.0600	0.005865	0.005000	0.000000	0.5110	6.2775	0.006000
10.0700	0.005963	0.005000	0.000000	0.4510	8.5869	0.006000
10.0800	0.006012	0.005000	0.000000	0.5287	6.5151	0.006000
10.0900	0.006061	0.005000	0.000000	0.4732	7.9450	0.006000
10.1000	0.006012	0.005000	0.000000	0.4999	6.7088	0.006000
10.1100	0.006012	0.005000	0.000000	0.4621	7.9215	0.006000
10.1200	0.006012	0.005000	0.000000	0.4999	7.0069	0.006000
10.1300	0.005963	0.005000	0.000000	0.4799	6.8712	0.006000
10.1400	0.005914	0.005000	0.000000	0.4532	7.5551	0.006000
10.1500	0.005914	0.005000	0.000000	0.4799	7.1646	0.006000
10.1600	0.005914	0.005000	0.000000	0.4777	7.0981	0.006000
10.1700	0.005914	0.005000	0.000000	0.4643	7.5635	0.006000
10.1800	0.005914	0.005000	0.000000	0.4843	7.0279	0.006000
10.1900	0.005963	0.005000	0.000000	0.4710	7.8050	0.006000
10.2000	0.006012	0.005000	0.000000	0.4999	7.2682	0.006000
10.2100	0.006012	0.005000	0.000000	0.4932	6.9916	0.006000
10.2200	0.006012	0.005000	0.000000	0.4710	7.6562	0.006000
10.2300	0.006012	0.005000	0.000000	0.4910	7.2146	0.006000
10.2400	0.006012	0.005000	0.000000	0.4821	7.3863	0.006000
10.2500	0.006012	0.005000	0.000000	0.4843	7.3583	0.006000
10.2600	0.006012	0.005000	0.000000	0.4865	7.2638	0.006000
10.2700	0.005963	0.005000	0.000000	0.4821	6.8686	0.006000
10.2800	0.005963	0.005000	0.000000	0.4532	8.0870	0.006000
10.2900	0.005914	0.005000	0.000000	0.5088	6.0234	0.006000
10.3000	0.005914	0.005000	0.000000	0.4332	8.2520	0.006000
10.3100	0.005914	0.005000	0.000000	0.4954	6.8723	0.006000
10.3200	0.005963	0.005000	0.000000	0.4777	7.4984	0.006000
10.3300	0.005963	0.005000	0.000000	0.4865	7.0830	0.006000
10.3400	0.006012	0.005000	0.000000	0.4732	7.9356	0.006000
10.3500	0.006012	0.005000	0.000000	0.5088	6.6811	0.006000
10.3600	0.006061	0.005000	0.000000	0.4665	8.2282	0.006000
10.3700	0.006012	0.005000	0.000000	0.5154	6.2483	0.006000
10.3800	0.006012	0.005000	0.000000	0.4465	8.2901	0.006000
10.3900	0.005963	0.005000	0.000000	0.5088	6.2907	0.006000
10.4000	0.006012	0.005000	0.000000	0.4465	8.6187	0.006000
10.4100	0.006012	0.005000	0.000000	0.5310	6.1122	0.006000
10.4200	0.006012	0.005000	0.000000	0.4510	8.0660	0.006000
10.4300	0.005914	0.005000	0.000000	0.4954	6.1656	0.006000
10.4400	0.005914	0.005000	0.000000	0.4310	8.4121	0.006000
10.4500	0.005914	0.005000	0.000000	0.5088	6.4425	0.006000
10.4600	0.005963	0.005000	0.000000	0.4554	8.1583	0.006000
10.4700	0.005963	0.005000	0.000000	0.5088	6.5397	0.006000
10.4800	0.006012	0.005000	0.000000	0.4577	8.3088	0.006000
10.4900	0.005963	0.005000	0.000000	0.5199	5.8834	0.006000
10.5000	0.005963	0.005000	0.000000	0.4310	8.4788	0.006000
10.5100	0.005963	0.005000	0.000000	0.5088	6.6535	0.006000
10.5200	0.006012	0.005000	0.000000	0.4688	7.9545	0.006000
10.5300	0.006012	0.005000	0.000000	0.4332	9.8141	0.006000
10.5400	0.006061	0.005000	0.000000	0.5510	6.9043	0.006000
10.5500	0.006158	0.005000	0.000000	0.5176	7.3818	0.006000
10.5600	0.006061	0.005000	0.000000	0.4954	6.5454	0.006000
10.5700	0.005865	0.005000	0.000000	0.4465	6.5242	0.006000
10.5800	0.005718	0.005000	0.000000	0.4177	7.2270	0.006000
10.5900	0.005670	0.005000	0.000000	0.4421	7.0502	0.006000
10.6000	0.005670	0.005000	0.000000	0.4488	7.0723	0.006000
10.6100	0.005767	0.005000	0.000000	0.4532	7.9234	0.006000
10.6200	0.005865	0.005000	0.000000	0.4999	6.9841	0.006000
10.6300	0.005963	0.005000	0.000000	0.4799	7.7377	0.006000
10.6400	0.006012	0.005000	0.000000	0.4954	7.3788	0.006000
10.6500	0.006061	0.005000	0.000000	0.4954	7.4423	0.006000
10.6600	0.006012	0.005000	0.000000	0.4932	6.7192	0.006000
10.6700	0.006012	0.005000	0.000000	0.4577	8.0051	0.006000
10.6800	0.005963	0.005000	0.000000	0.5021	6.3963	0.006000
10.6900	0.005963	0.005000	0.000000	0.4465	8.1073	0.006000
10.7000	0.005963	0.005000	0.000000	0.4976	6.9172	0.006000
10.7100	0.005963	0.005000	0.000000	0.4777	7.1795	0.006000
10.7200	0.005963	0.005000	0.000000	0.4688	7.5746	0.006000
10.7300	0.005914	0.005000	0.000000	0.4888	6.5084	0.006000
10.7400	0.005914	0.005000	0.000000	0.4443	8.0017	0.006000
10.7500	0.005914	0.005000	0.000000	0.4932	6.8196	0.006000
10.7600	0.005963	0.005000	0.000000	0.4688	7.7635	0.006000
10.7700	0.006012	0.005000	0.000000	0.4932	7.4467	0.006000
10.7800	0.006012	0.005000	0.000000	0.4954	6.9636	0.006000
10.7900	0.006012	0.005000	0.000000	0.4710	7.6216	0.006000
10.8000	0.006012	0.005000	0.000000	0.4910	7.1468	0.006000
10.8100	0.006012	0.005000	0.000000	0.4821	7.2853	0.006000
10.8200	0.005963	0.005000	0.000000	0.4754	7.0831	0.006000
10.8300	0.005963	0.005000	0.000000	0.4665	7.6281	0.006000
10.8400	0.005914	0.005000	0.000000	0.4910	6.4373	0.006000
10.8500	0.005914	0.005000	0.000000	0.4399	8.1392	0.006000
10.8600	0.005914	0.005000	0.000000	0.4976	6.7126	0.006000
10.8700	0.005963	0.005000	0.000000	0.4621	7.9850	0.006000
10.8800	0.005963	0.005000	0.000000	0.5043	6.6028	0.006000
10.8900	0.006012	0.005000	0.000000	0.4599	8.1950	0.006000
10.9000	0.005963	0.005000	0.000000	0.5132	6.0461	0.006000
10.9100	0.006012	0.005000	0.000000	0.4354	8.8589	0.006000
10.9200	0.005963	0.005000	0.000000	0.5332	5.5765	0.006000
10.9300	0.005963	0.005000	0.000000	0.4243	8.5813	0.006000
10.9400	0.005914	0.005000	0.000000	0.5088	6.1312	0.006000
10.9500	0.005914	0.005000	0.000000	0.4421	7.9467	0.006000
10.9600	0.005914	0.005000	0.000000	0.4865	7.0070	0.006000
10.9700	0.005914	0.005000	0.000000	0.4754	7.0657	0.006000
10.9800	0.005914	0.005000	0.000000	0.4599	7.6430	0.006000
10.9900	0.005914	0.005000	0.000000	0.4865	6.9126	0.006000
11.0000	0.005963	0.005000	0.000000	0.4688	7.7616	0.006000
11.0100	0.006012	0.005000	0.000000	0.4932	9.8600	0.005000
11.0200	0.006012	0.005000	0.000000	0.6154	8.9860	0.005000
11.0300	0.005718	0.005000	0.000000	0.6665	2.8233	0.005000
11.0400	0.005034	0.005000	0.000000	0.3510	6.0626	0.005000
11.0500	0.004154	0.005000	0.000000	0.3177	3.4961	0.005000
11.0600	0.003568	0.005000	0.000000	0.2355	4.7489	0.005000
11.0700	0.003275	0.005000	0.000000	0.2266	6.1526	0.005000
11.0800	0.003275	0.005000	0.000000	0.2821	6.7627	0.005000
11.0900	0.003519	0.005000	0.000000	0.3555	6.9775	0.005000
11.1000	0.003861	0.005000	0.000000	0.4088	7.1373	0.005000
11.1100	0.004252	0.005000	0.000000	0.4310	8.3586	0.005000
11.1200	0.004545	0.005000	0.000000	0.5154	6.3543	0.005000
11.1300	0.004692	0.005000	0.000000	0.4554	7.3948	0.005000
11.1400	0.004594	0.005000	0.000000	0.4577	5.7534	0.005000
11.1500	0.004350	0.005000	0.000000	0.3977	5.2538	0.005000
11.1600	0.004008	0.005000	0.000000	0.3310	5.3211	0.005000
11.1700	0.003666	0.005000	0.000000	0.2999	5.0224	0.005000
11.1800	0.003470	0.005000	0.000000	0.2777	5.7726	0.005000
11.1900	0.003421	0.005000	0.000000	0.2955	6.1749	0.005000
11.2000	0.003519	0.005000	0.000000	0.3310	6.4050	0.005000
11.2100	0.003715	0.005000	0.000000	0.3599	6.8863	0.005000
11.2200	0.003910	0.005000	0.000000	0.4021	6.3366	0.005000
11.2300	0.004154	0.005000	0.000000	0.3955	7.6619	0.005000
11.2400	0.004350	0.005000	0.000000	0.4488	6.7912	0.005000
11.2500	0.004448	0.005000	0.000000	0.4443	6.3873	0.005000
11.2600	0.004399	0.005000	0.000000	0.4132	6.1568	0.005000
11.2700	0.004252	0.005000	0.000000	0.3821	5.9381	0.005000
11.2800	0.004057	0.005000	0.000000	0.3577	5.5802	0.005000
11.2900	0.003861	0.005000	0.000000	0.3310	5.5319	0.005000
11.3000	0.003715	0.005000	0.000000	0.3110	5.9100	0.005000
11.3100	0.003666	0.005000	0.000000	0.3221	6.0598	0.005000
11.3200	0.003715	0.005000	0.000000	0.3355	6.4679	0.005000
11.3300	0.003861	0.005000	0.000000	0.3643	6.8039	0.005000
11.3400	0.003959	0.005000	0.000000	0.3977	5.8224	0.005000
11.3500	0.004106	0.005000	0.000000	0.3643	7.5224	0.005000
11.3600	0.004203	0.005000	0.000000	0.4199	6.3171	0.005000
11.3700	0.004252	0.005000	0.000000	0.4110	6.0087	0.005000
11.3800	0.004154	0.005000	0.000000	0.3755	5.7683	0.005000
11.3900	0.004057	0.005000	0.000000	0.3466	6.2703	0.005000
11.4000	0.004008	0.005000	0.000000	0.3532	6.3506	0.005000
11.4100	0.003959	0.005000	0.000000	0.3688	5.6072	0.005000
11.4200	0.004008	0.005000	0.000000	0.3399	7.1285	0.005000
11.4300	0.004008	0.005000	0.000000	0.3932	5.5065	0.005000
11.4400	0.004057	0.005000	0.000000	0.3532	6.7912	0.005000
11.4500	0.004057	0.005000	0.000000	0.3799	6.0076	0.005000
11.4600	0.004154	0.005000	0.000000	0.3643	7.2994	0.005000
11.4700	0.004203	0.005000	0.000000	0.4199	5.6643	0.005000
11.4800	0.004252	0.005000	0.000000	0.3710	6.9721	0.005000
11.4900	0.004252	0.005000	0.000000	0.4043	5.9161	0.005000
11.5000	0.004252	0.005000	0.000000	0.3710	6.7363	0.005000
11.5100	0.004252	0.005000	0.000000	0.3910	6.3056	0.005000
11.5200	0.004203	0.005000	0.000000	0.3888	5.6827	0.005000
11.5300	0.004203	0.005000	0.000000	0.3532	6.9687	0.005000
11.5400	0.004203	0.005000	0.000000	0.3910	6.1420	0.005000
11.5500	0.004203	0.005000	0.000000	0.3821	6.1297	0.005000
11.5600	0.004252	0.005000	0.000000	0.3643	7.2596	0.005000
11.5700	0.004301	0.005000	0.000000	0.4177	5.9852	0.005000
11.5800	0.004350	0.005000	0.000000	0.3888	6.7009	0.005000
11.5900	0.004301	0.005000	0.000000	0.3977	5.8062	0.005000
11.6000	0.004301	0.005000	0.000000	0.3643	6.9498	0.005000
11.6100	0.004301	0.005000	0.000000	0.3955	6.2888	0.005000
11.6200	0.004301	0.005000	0.000000	0.3910	6.1771	0.005000
11.6300	0.004301	0.005000	0.000000	0.3777	6.5614	0.005000
11.6400	0.004301	0.005000	0.000000	0.3888	6.3088	0.005000
11.6500	0.004252	0.005000	0.000000	0.3843	5.8514	0.005000
11.6600	0.004301	0.005000	0.000000	0.3555	7.5112	0.005000
11.6700	0.004301	0.005000	0.000000	0.4199	5.5655	0.005000
11.6800	0.004350	0.005000	0.000000	0.3710	7.0374	0.005000
11.6900	0.004399	0.005000	0.000000	0.4066	6.4798	0.005000
11.7000	0.004448	0.005000	0.000000	0.4066	6.4874	0.005000
11.7100	0.004399	0.005000	0.000000	0.3999	5.8858	0.005000
11.7200	0.004448	0.005000	0.000000	0.3643	7.7450	0.005000
11.7300	0.004448	0.005000	0.000000	0.4332	5.7342	0.005000
11.7400	0.004448	0.005000	0.000000	0.3888	6.4957	0.005000
11.7500	0.004399	0.005000	0.000000	0.3866	6.2948	0.005000
11.7600	0.004350	0.005000	0.000000	0.3799	6.2785	0.005000
11.7700	0.004301	0.005000	0.000000	0.3777	6.1181	0.005000
11.7800	0.004350	0.005000	0.000000	0.3666	7.2679	0.005000
11.7900	0.004399	0.005000	0.000000	0.4177	6.1003	0.005000
11.8000	0.004497	0.005000	0.000000	0.3932	7.2251	0.005000
11.8100	0.004545	0.005000	0.000000	0.4243	6.4358	0.005000
11.8200	0.004545	0.005000	0.000000	0.4110	6.2943	0.005000
11.8300	0.004497	0.005000	0.000000	0.3910	6.3995	0.005000
11.8400	0.004448	0.005000	0.000000	0.3843	6.4774	0.005000
11.8500	0.004399	0.005000	0.000000	0.3888	6.1329	0.005000
11.8600	0.004399	0.005000	0.000000	0.3710	6.9456	0.005000
11.8700	0.004350	0.005000	0.000000	0.4066	5.4410	0.005000
11.8800	0.004399	0.005000	0.000000	0.3532	7.5613	0.005000
11.8900	0.004448	0.005000	0.000000	0.4177	6.2985	0.005000
11.9000	0.004545	0.005000	0.000000	0.4088	6.8357	0.005000
11.9100	0.004594	0.005000	0.000000	0.4154	6.6726	0.005000
11.9200	0.004643	0.005000	0.000000	0.4154	6.8190	0.005000
11.9300	0.004643	0.005000	0.000000	0.4199	6.4069	0.005000
11.9400	0.004643	0.005000	0.000000	0.4066	6.6906	0.005000
11.9500	0.004594	0.005000	0.000000	0.4110	6.1081	0.005000
11.9600	0.004545	0.005000	0.000000	0.3821	6.7262	0.005000
11.9700	0.004545	0.005000	0.000000	0.3999	6.6110	0.005000
11.9800	0.004545	0.005000	0.000000	0.4066	6.3344	0.005000
11.9900	0.004545	0.005000	0.000000	0.3955	6.5974	0.005000
12.0000	0.004594	0.005000	0.000000	0.3977	7.1413	0.005000
12.0100	0.004643	0.005000	0.000000	0.4243	6.6457	0.005000
12.0200	0.004692	0.005000	0.000000	0.4199	6.7989	0.005000
12.0300	0.004692	0.005000	0.000000	0.4221	6.4344	0.005000
12.0400	0.004643	0.005000	0.000000	0.4110	6.1321	0.005000
12.0500	0.004594	0.005000	0.000000	0.3821	6.8446	0.005000
12.0600	0.004594	0.005000	0.000000	0.4066	6.5446	0.005000
12.0700	0.004643	0.005000	0.000000	0.4066	6.9579	0.005000
12.0800	0.004692	0.005000	0.000000	0.4221	6.7725	0.005000
12.0900	0.004741	0.005000	0.000000	0.4243	6.8234	0.005000
12.1000	0.004741	0.005000	0.000000	0.4221	6.6238	0.005000
12.1100	0.004790	0.005000	0.000000	0.4154	7.2758	0.005000
12.1200	0.004790	0.005000	0.000000	0.4443	6.1771	0.005000
12.1300	0.004741	0.005000	0.000000	0.4110	6.3952	0.005000
12.1400	0.004692	0.005000	0.000000	0.3932	6.8963	0.005000
12.1500	0.004643	0.005000	0.000000	0.4132	6.1921	0.005000
12.1600	0.004643	0.005000	0.000000	0.3910	7.0221	0.005000
12.1700	0.004643	0.005000	0.000000	0.4154	6.4658	0.005000
12.1800	0.004692	0.005000	0.000000	0.4088	6.9916	0.005000
12.1900	0.004692	0.005000	0.000000	0.4221	6.4184	0.005000
12.2000	0.004692	0.005000	0.000000	0.4110	6.5550	0.005000
12.2100	0.004643	0.005000	0.000000	0.4066	6.2261	0.005000
12.2200	0.004692	0.005000	0.000000	0.3866	7.6471	0.005000
12.2300	0.004692	0.005000	0.000000	0.4443	5.8549	0.005000
12.2400	0.004790	0.005000	0.000000	0.3977	7.8272	0.005000
12.2500	0.004790	0.005000	0.000000	0.4532	5.9948	0.005000
12.2600	0.004790	0.005000	0.000000	0.4110	6.7744	0.005000
12.2700	0.004741	0.005000	0.000000	0.4110	6.5302	0.005000
12.2800	0.004741	0.005000	0.000000	0.4066	6.9232	0.005000
12.2900	0.004741	0.005000	0.000000	0.4199	6.6112	0.005000
12.3000	0.004741	0.005000	0.000000	0.4177	6.5485	0.005000
12.3100	0.004692	0.005000	0.000000	0.4110	6.2211	0.005000
12.3200	0.004692	0.005000	0.000000	0.3888	7.1966	0.005000
12.3300	0.004692	0.005000	0.000000	0.4221	6.4134	0.005000
12.3400	0.004741	0.005000	0.000000	0.4132	6.9128	0.005000
12.3500	0.004790	0.005000	0.000000	0.4221	6.9882	0.005000
12.3600	0.004790	0.005000	0.000000	0.4332	6.3340	0.005000
12.3700	0.004790	0.005000	0.000000	0.4132	6.7377	0.005000
12.3800	0.004741	0.005000	0.000000	0.4154	6.2907	0.005000
12.3900	0.004741	0.005000	0.000000	0.3977	7.0676	0.005000
12.4000	0.004741	0.005000	0.000000	0.4221	6.5129	0.005000
12.4100	0.004741	0.005000	0.000000	0.4154	6.5275	0.005000
12.4200	0.004741	0.005000	0.000000	0.4066	6.8314	0.005000
12.4300	0.004790	0.005000	0.000000	0.4154	7.1659	0.005000
12.4400	0.004839	0.005000	0.000000	0.4399	6.6371	0.005000
12.4500	0.004839	0.005000	0.000000	0.4243	6.6857	0.005000
12.4600	0.004839	0.005000	0.000000	0.4199	6.8199	0.005000
12.4700	0.004790	0.005000	0.000000	0.4221	6.2908	0.005000
12.4800	0.004741	0.005000	0.000000	0.4021	6.5653	0.005000
12.4900	0.004741	0.005000	0.000000	0.3999	7.0559	0.005000
12.5000	0.004741	0.005000	0.000000	0.4221	6.4949	0.005000
12.5100	0.004741	0.005000	0.000000	0.4132	6.5698	0.005000
12.5200	0.004790	0.005000	0.000000	0.4110	7.1417	0.005000
12.5300	0.004790	0.005000	0.000000	0.4288	6.4828	0.005000
12.5400	0.004839	0.005000	0.000000	0.4177	7.1028	0.005000
12.5500	0.004790	0.005000	0.000000	0.4266	6.2450	0.005000
12.5600	0.004790	0.005000	0.000000	0.4043	6.9663	0.005000
12.5700	0.004741	0.005000	0.000000	0.4177	6.2559	0.005000
12.5800	0.004741	0.005000	0.000000	0.3999	6.9025	0.005000
12.5900	0.004741	0.005000	0.000000	0.4154	6.5908	0.005000
12.6000	0.004790	0.005000	0.000000	0.4132	7.0694	0.005000
12.6100	0.004790	0.005000	0.000000	0.4266	6.5038	0.005000
12.6200	0.004839	0.005000	0.000000	0.4177	7.0704	0.005000
12.6300	0.004790	0.005000	0.000000	0.4310	5.9993	0.005000
12.6400	0.004839	0.005000	0.000000	0.3932	7.7281	0.005000
12.6500	0.004790	0.005000	0.000000	0.4488	5.6117	0.005000
12.6600	0.004790	0.005000	0.000000	0.3866	7.3139	0.005000
12.6700	0.004741	0.005000	0.000000	0.4221	6.1712	0.005000
12.6800	0.004741	0.005000	0.000000	0.3999	6.8389	0.005000
12.6900	0.004741	0.005000	0.000000	0.4110	6.6816	0.005000
12.7000	0.004839	0.005000	0.000000	0.4154	7.4955	0.005000
12.7100	0.004839	0.005000	0.000000	0.4554	5.7717	0.005000
12.7200	0.004888	0.005000	0.000000	0.3977	7.6415	0.005000
12.7300	0.004839	0.005000	0.000000	0.4443	5.8883	0.005000
12.7400	0.004839	0.005000	0.000000	0.3999	7.1012	0.005000
12.7500	0.004839	0.005000	0.000000	0.4177	6.9440	0.005000
12.7600	0.004839	0.005000	0.000000	0.4288	6.5311	0.005000
12.7700	0.004839	0.005000	0.000000	0.4177	6.7157	0.005000
12.7800	0.004839	0.005000	0.000000	0.4154	6.8578	0.005000
12.7900	0.004790	0.005000	0.000000	0.4199	6.2700	0.005000
12.8000	0.004741	0.005000	0.000000	0.3999	6.5125	0.005000
12.8100	0.004741	0.005000	0.000000	0.3932	7.1577	0.005000
12.8200	0.004741	0.005000	0.000000	0.4243	6.3247	0.005000
12.8300	0.004741	0.005000	0.000000	0.4088	6.5142	0.005000
12.8400	0.004790	0.005000	0.000000	0.3999	7.4007	0.005000
12.8500	0.004790	0.005000	0.000000	0.4421	5.9499	0.005000
12.8600	0.004790	0.005000	0.000000	0.3999	6.8634	0.005000
12.8700	0.004790	0.005000	0.000000	0.4110	6.8007	0.005000
12.8800	0.004839	0.005000	0.000000	0.4199	7.0091	0.005000
12.8900	0.004839	0.005000	0.000000	0.4310	6.4006	0.005000
12.9000	0.004839	0.005000	0.000000	0.4132	6.7574	0.005000
12.9100	0.004839	0.005000	0.000000	0.4132	6.8986	0.005000
12.9200	0.004839	0.005000	0.000000	0.4221	6.6641	0.005000
12.9300	0.004839	0.005000	0.000000	0.4199	6.6271	0.005000
12.9400	0.004839	0.005000	0.000000	0.4154	6.7477	0.005000
12.9500	0.004790	0.005000	0.000000	0.4154	6.2983	0.005000
12.9600	0.004790	0.005000	0.000000	0.3977	7.0467	0.005000
