10.8502	0.0045	0.0017	0.0931	0.1177	1.9976
10.8602	0.0045	0.0017	0.1015	0.0933	2.6358
10.8702	0.0045	0.0016	0.0829	0.0933	2.1004
10.8802	0.0045	0.0015	0.0838	0.0844	2.2010
10.8902	0.0045	0.0015	0.0774	0.0755	2.2878
10.9002	0.0045	0.0015	0.0833	0.0778	2.4958
10.9102	0.0045	0.0015	0.0940	0.0866	2.7379
10.9202	0.0045	0.0016	0.0974	0.0955	2.7283
10.9302	0.0045	0.0017	0.1253	0.1022	3.6775
10.9402	0.0045	0.0019	0.1509	0.1289	4.3263
10.9502	0.0045	0.0021	0.1693	0.1622	4.3592
10.9602	0.0045	0.0023	0.1877	0.1866	4.3202
10.9702	0.0045	0.0025	0.2063	0.1999	4.5722
10.9802	0.0045	0.0027	0.2249	0.2111	5.0782
10.9902	0.0045	0.0029	0.2436	0.2355	5.2544
11.0002	0.0045	0.0031	0.2625	0.2599	5.2639
11.0102	0.0045	0.0033	0.2937	0.2733	6.0903
11.0202	0.0045	0.0035	0.2932	0.3088	5.1880
11.0302	0.0045	0.0035	0.2829	0.2910	5.0337
11.0402	0.0045	0.0033	0.2138	0.2755	2.5428
11.0502	0.0045	0.0030	0.1887	0.1777	3.7421
11.0602	0.0045	0.0027	0.1511	0.1600	3.2403
11.0702	0.0045	0.0025	0.1453	0.1422	3.4758
11.0802	0.0045	0.0024	0.1369	0.1422	3.2162
11.0902	0.0045	0.0023	0.1456	0.1400	3.5159
11.1002	0.0045	0.0022	0.1274	0.1400	2.9188
11.1102	0.0045	0.0022	0.1286	0.1311	2.9681
11.1202	0.0045	0.0022	0.1471	0.1266	3.8556
11.1302	0.0045	0.0023	0.1509	0.1422	3.9746
11.1402	0.0045	0.0024	0.1792	0.1600	4.6768
11.1502	0.0045	0.0025	0.1806	0.1977	3.7279
11.1602	0.0045	0.0027	0.2017	0.1800	4.8469
11.1702	0.0045	0.0027	0.1788	0.2088	3.3247
11.1802	0.0045	0.0027	0.1901	0.1777	4.2064
11.1902	0.0045	0.0028	0.1942	0.1800	4.6548
11.2002	0.0045	0.0029	0.2227	0.2044	5.2538
11.2102	0.0045	0.0031	0.2367	0.2422	4.8034
11.2202	0.0045	0.0033	0.2629	0.2444	5.6487
11.2302	0.0045	0.0035	0.2942	0.2777	6.1196
11.2402	0.0045	0.0038	0.3183	0.3155	6.0396
11.2502	0.0045	0.0040	0.3302	0.3377	5.6928
11.2602	0.0045	0.0041	0.3374	0.3288	6.1421
11.2702	0.0045	0.0043	0.3764	0.3444	7.3851
11.2802	0.0045	0.0046	0.4131	0.4110	7.0897
11.2902	0.0045	0.0048	0.4059	0.4399	5.6385
11.3002	0.0045	0.0048	0.3841	0.3799	6.2218
11.3102	0.0045	0.0046	0.3475	0.3643	5.4640
11.3202	0.0045	0.0044	0.3084	0.3266	4.9005
11.3302	0.0045	0.0042	0.2837	0.2844	5.0929
11.3402	0.0045	0.0038	0.2345	0.2733	3.4734
11.3502	0.0045	0.0036	0.2243	0.2088	4.5870
11.3602	0.0045	0.0034	0.2115	0.2088	4.5135
11.3702	0.0045	0.0031	0.1668	0.2133	2.5294
11.3802	0.0045	0.0026	0.0999	0.1488	1.0307
11.3902	0.0045	0.0023	0.0915	0.0866	1.8213
11.4002	0.0045	0.0022	0.0977	0.0689	2.9723
11.4102	0.0045	0.0022	0.1307	0.0866	4.4792
11.4202	0.0045	0.0023	0.1468	0.1444	4.0494
11.4302	0.0045	0.0025	0.1800	0.1711	4.3966
11.4402	0.0045	0.0026	0.1742	0.1911	3.5808
11.4502	0.0045	0.0027	0.1708	0.1733	3.6805
11.4602	0.0045	0.0028	0.1871	0.1666	4.5695
11.4702	0.0045	0.0030	0.2205	0.1911	5.5622
11.4802	0.0045	0.0032	0.2394	0.2466	4.9074
11.4902	0.0045	0.0034	0.2584	0.2577	5.0232
11.5002	0.0045	0.0037	0.3020	0.2599	6.7812
11.5102	0.0045	0.0040	0.3310	0.3332	6.1842
11.5202	0.0045	0.0043	0.3725	0.3532	7.0191
11.5302	0.0045	0.0045	0.3823	0.4043	5.8621
11.5402	0.0045	0.0048	0.4069	0.3732	7.5395
11.5502	0.0045	0.0051	0.4438	0.4288	7.7677
11.5602	0.0045	0.0053	0.4613	0.4888	6.4356
11.5702	0.0045	0.0056	0.4863	0.4421	8.6215
11.5802	0.0045	0.0058	0.4992	0.5265	6.9419
11.5902	0.0045	0.0060	0.5317	0.4932	8.8868
11.6002	0.0045	0.0062	0.5325	0.5621	7.1838
11.6102	0.0045	0.0064	0.5726	0.5287	9.3790
11.6202	0.0045	0.0067	0.6103	0.6109	8.8271
11.6302	0.0045	0.0070	0.6531	0.6376	9.4870
11.6402	0.0045	0.0074	0.6888	0.6887	9.3043
11.6502	0.0045	0.0076	0.7001	0.7043	9.1301
11.6602	0.0045	0.0078	0.7018	0.7043	9.0750
11.6702	0.0045	0.0079	0.7059	0.6976	9.4537
11.6802	0.0045	0.0079	0.6929	0.7065	8.7845
11.6902	0.0045	0.0078	0.6824	0.6843	8.8673
11.7002	0.0045	0.0078	0.6791	0.6687	9.3268
11.7102	0.0045	0.0077	0.6758	0.6887	8.6614
11.7202	0.0045	0.0076	0.6603	0.6687	8.4621
11.7302	0.0045	0.0075	0.6520	0.6332	9.3553
11.7402	0.0045	0.0074	0.6437	0.6687	8.0791
11.7502	0.0045	0.0074	0.6476	0.6265	9.2652
11.7602	0.0045	0.0073	0.6319	0.6576	7.9319
11.7702	0.0045	0.0072	0.6235	0.6087	8.8589
11.7802	0.0045	0.0071	0.6150	0.6265	8.1979
11.7902	0.0045	0.0069	0.5942	0.6065	7.8193
11.8002	0.0045	0.0068	0.5807	0.5643	8.6552
11.8102	0.0045	0.0066	0.5548	0.5910	6.9420
11.8202	0.0045	0.0065	0.5485	0.5243	8.3911
11.8302	0.0045	0.0063	0.5347	0.5532	7.3258
11.8402	0.0045	0.0062	0.5331	0.5243	7.9183
11.8502	0.0045	0.0062	0.5364	0.5287	8.1343
11.8602	0.0045	0.0062	0.5446	0.5532	7.6806
11.8702	0.0045	0.0062	0.5576	0.5421	8.4378
11.8802	0.0045	0.0063	0.5634	0.5643	8.2140
11.8902	0.0045	0.0064	0.5814	0.5754	8.4784
11.9002	0.0045	0.0064	0.5800	0.5932	7.8505
11.9102	0.0045	0.0065	0.5858	0.5665	8.8198
11.9202	0.0045	0.0065	0.5917	0.6065	7.9666
11.9302	0.0045	0.0066	0.6099	0.5821	9.3115
11.9402	0.0045	0.0066	0.5962	0.6398	7.1475
11.9502	0.0045	0.0066	0.6095	0.5599	9.7575
11.9602	0.0045	0.0066	0.5910	0.6376	7.2053
11.9702	0.0045	0.0066	0.6117	0.5665	9.6602
11.9802	0.0045	0.0066	0.5932	0.6398	7.1584
11.9902	0.0045	0.0065	0.5893	0.5621	8.8619
12.0002	0.0045	0.0064	0.5609	0.5976	6.9940
12.0102	0.0045	0.0063	0.5594	0.5287	8.7210
12.0202	0.0045	0.0062	0.5505	0.5665	7.6791
12.0302	0.0045	0.0062	0.5660	0.5554	8.3157
12.0402	0.0045	0.0062	0.5668	0.5643	8.2954
12.0502	0.0045	0.0063	0.5799	0.5776	8.3617
12.0602	0.0045	0.0063	0.5735	0.5843	7.8799
12.0702	0.0045	0.0063	0.5744	0.5643	8.4321
12.0802	0.0045	0.0062	0.5630	0.5821	7.5100
12.0902	0.0045	0.0062	0.5712	0.5510	8.5877
12.1002	0.0045	0.0061	0.5475	0.5732	7.2683
12.1102	0.0045	0.0061	0.5630	0.5332	8.8282
12.1202	0.0045	0.0061	0.5516	0.5821	7.1895
12.1302	0.0045	0.0061	0.5597	0.5354	8.5747
12.1402	0.0045	0.0060	0.5482	0.5643	7.6082
12.1502	0.0045	0.0060	0.5441	0.5487	7.6045
12.1602	0.0045	0.0060	0.5644	0.5265	9.2500
12.1702	0.0045	0.0060	0.5578	0.6065	6.7499
12.1802	0.0045	0.0061	0.5708	0.5243	9.2869
12.1902	0.0045	0.0061	0.5642	0.5976	7.3271
12.2002	0.0045	0.0061	0.5650	0.5554	8.1314
12.2102	0.0045	0.0060	0.5536	0.5576	7.8450
12.2202	0.0045	0.0060	0.5616	0.5510	8.3424
12.2302	0.0045	0.0060	0.5624	0.5665	8.0414
12.2402	0.0045	0.0060	0.5509	0.5643	7.5287
12.2502	0.0045	0.0059	0.5345	0.5399	7.4639
12.2602	0.0045	0.0058	0.5253	0.5132	8.0386
12.2702	0.0045	0.0057	0.5162	0.5376	6.9907
12.2802	0.0045	0.0056	0.5069	0.4910	7.9178
12.2902	0.0045	0.0054	0.4854	0.5154	6.4652
12.3002	0.0045	0.0053	0.4834	0.4554	7.9983
12.3102	0.0045	0.0052	0.4739	0.4954	6.7611
12.3202	0.0045	0.0052	0.4767	0.4643	7.5401
12.3302	0.0045	0.0052	0.4844	0.4799	7.5814
12.3402	0.0045	0.0052	0.4970	0.4954	7.5926
12.3502	0.0045	0.0052	0.4900	0.5043	6.9736
12.3602	0.0045	0.0053	0.5149	0.4754	8.8017
12.3702	0.0045	0.0054	0.5129	0.5554	6.5416
12.3802	0.0045	0.0055	0.5305	0.4865	8.8968
12.3902	0.0045	0.0055	0.5285	0.5576	7.1474
12.4002	0.0045	0.0056	0.5462	0.5221	8.5093
12.4102	0.0045	0.0057	0.5443	0.5599	7.5682
12.4202	0.0045	0.0057	0.5498	0.5443	7.9867
12.4302	0.0045	0.0057	0.5309	0.5421	7.4494
12.4402	0.0045	0.0057	0.5388	0.5221	8.2853
12.4502	0.0045	0.0057	0.5394	0.5532	7.5045
12.4602	0.0045	0.0057	0.5522	0.5332	8.4685
12.4702	0.0045	0.0057	0.5455	0.5621	7.5433
12.4802	0.0045	0.0057	0.5461	0.5465	7.7240
12.4902	0.0045	0.0057	0.5344	0.5287	7.9687
12.5002	0.0045	0.0056	0.5179	0.5443	6.7905
12.5102	0.0045	0.0055	0.5208	0.4821	8.7346
12.5202	0.0045	0.0055	0.5164	0.5532	6.7260
12.5302	0.0045	0.0054	0.5120	0.4932	7.9569
12.5402	0.0045	0.0054	0.5198	0.5132	8.0086
12.5502	0.0045	0.0054	0.5080	0.5421	6.4989
12.5602	0.0045	0.0054	0.5158	0.4688	8.8827
12.5702	0.0045	0.0053	0.5040	0.5532	6.2519
12.5802	0.0045	0.0053	0.5117	0.4710	8.5536
12.5902	0.0045	0.0053	0.5121	0.5287	7.3672
12.6002	0.0045	0.0054	0.5248	0.5154	7.9605
12.6102	0.0045	0.0054	0.5302	0.5354	7.6269
12.6202	0.0045	0.0054	0.5233	0.5265	7.5538
12.6302	0.0045	0.0054	0.5237	0.5154	7.9424
12.6402	0.0045	0.0054	0.5242	0.5310	7.5585
12.6502	0.0045	0.0054	0.5247	0.5221	7.7483
12.6602	0.0045	0.0055	0.5374	0.5221	8.3595
12.6702	0.0045	0.0055	0.5305	0.5554	7.1312
12.6802	0.0045	0.0054	0.5188	0.5132	7.6640
12.6902	0.0045	0.0053	0.5021	0.5110	7.2236
12.7002	0.0045	0.0052	0.4927	0.4888	7.4946
12.7102	0.0045	0.0051	0.4832	0.4932	7.0281
12.7202	0.0045	0.0050	0.4737	0.4754	7.0756
12.7302	0.0045	0.0050	0.4764	0.4599	7.7898
12.7402	0.0045	0.0050	0.4840	0.4932	7.2037
12.7502	0.0045	0.0050	0.4842	0.4843	7.3101
12.7602	0.0045	0.0049	0.4722	0.4799	6.9894
12.7702	0.0045	0.0049	0.4798	0.4577	8.0096
12.7802	0.0045	0.0049	0.4677	0.5088	6.0215
12.7902	0.0045	0.0049	0.4753	0.4288	8.4660
12.8002	0.0045	0.0048	0.4632	0.5088	5.9953
12.8102	0.0045	0.0049	0.4830	0.4310	8.7240
12.8202	0.0045	0.0048	0.4636	0.5221	5.6430
12.8302	0.0045	0.0049	0.4833	0.4243	8.8224
12.8402	0.0045	0.0049	0.4762	0.5176	6.3732
12.8502	0.0045	0.0049	0.4764	0.4621	7.4701
12.8602	0.0045	0.0048	0.4643	0.4732	6.9256
12.8702	0.0045	0.0048	0.4718	0.4554	7.7206
12.8802	0.0045	0.0048	0.4720	0.4888	6.8197
12.8902	0.0045	0.0048	0.4722	0.4599	7.5368
12.9002	0.0045	0.0048	0.4723	0.4799	7.0726
12.9102	0.0045	0.0048	0.4725	0.4688	7.3200
12.9202	0.0045	0.0048	0.4727	0.4732	7.2525
12.9302	0.0045	0.0049	0.4851	0.4754	7.6644
12.9402	0.0045	0.0049	0.4779	0.4954	6.8144
12.9502	0.0045	0.0049	0.4781	0.4621	7.6978
12.9602	0.0045	0.0049	0.4783	0.4888	7.0674
12.9702	0.0045	0.0049	0.4785	0.4777	7.2293
12.9802	0.0045	0.0049	0.4787	0.4710	7.5436
12.9902	0.0045	0.0049	0.4789	0.4910	6.9439
13.0002	0.0045	0.0049	0.4791	0.4643	7.7098
13.0102	0.0045	0.0049	0.4793	0.4888	7.1351
13.0202	0.0045	0.0049	0.4795	0.4777	7.3260
13.0302	0.0045	0.0049	0.4797	0.4777	7.3895
13.0402	0.0045	0.0049	0.4799	0.4843	7.1788
13.0502	0.0045	0.0049	0.4801	0.4754	7.4272
13.0602	0.0045	0.0049	0.4803	0.4821	7.2948
13.0702	0.0045	0.0049	0.4805	0.4821	7.2482
13.0802	0.0045	0.0048	0.4684	0.4754	6.9731
13.0902	0.0045	0.0048	0.4759	0.4577	7.8242
13.1002	0.0045	0.0048	0.4761	0.4932	6.8861
13.1102	0.0045	0.0048	0.4763	0.4688	7.4061
13.1202	0.0045	0.0048	0.4764	0.4777	7.2646
13.1302	0.0045	0.0048	0.4766	0.4777	7.2349
13.1402	0.0045	0.0049	0.4890	0.4777	7.7245
13.1502	0.0045	0.0049	0.4941	0.4954	7.5331
13.1602	0.0045	0.0050	0.4992	0.5021	7.4293
13.1702	0.0045	0.0050	0.4922	0.4932	7.4193
13.1802	0.0045	0.0050	0.4924	0.4932	7.3980
13.1902	0.0045	0.0050	0.4926	0.4888	7.5706
13.2002	0.0045	0.0050	0.4929	0.4976	7.3239
13.2102	0.0045	0.0049	0.4809	0.4888	7.0502
13.2202	0.0045	0.0049	0.4762	0.4688	7.4565
13.2302	0.0045	0.0048	0.4715	0.4821	6.9211
13.2402	0.0045	0.0047	0.4545	0.4577	6.9153
13.2502	0.0045	0.0047	0.4570	0.4443	7.4866
13.2602	0.0045	0.0046	0.4522	0.4688	6.6388
13.2702	0.0045	0.0046	0.4596	0.4421	7.5726
13.2802	0.0045	0.0045	0.4352	0.4732	5.7660
13.2902	0.0045	0.0045	0.4499	0.4021	8.2282
13.3002	0.0045	0.0044	0.4254	0.4777	5.4611
13.3102	0.0045	0.0045	0.4523	0.3955	8.4754
13.3202	0.0045	0.0045	0.4450	0.4843	6.1404
13.3302	0.0045	0.0045	0.4450	0.4310	7.1991
13.3402	0.0045	0.0045	0.4450	0.4399	7.2447
13.3502	0.0045	0.0045	0.4450	0.4577	6.6504
13.3602	0.0045	0.0045	0.4450	0.4354	7.2025
13.3702	0.0045	0.0044	0.4327	0.4465	6.5071
13.3802	0.0045	0.0044	0.4400	0.4221	7.4252
13.3902	0.0045	0.0044	0.4277	0.4532	6.1407
13.4002	0.0045	0.0044	0.4350	0.4132	7.3620
13.4102	0.0045	0.0043	0.4227	0.4399	6.3800
13.4202	0.0045	0.0044	0.4422	0.4154	7.7109
13.4302	0.0045	0.0044	0.4348	0.4621	6.2450
13.4402	0.0045	0.0044	0.4348	0.4221	7.1049
13.4502	0.0045	0.0044	0.4347	0.4288	7.2036
13.4602	0.0045	0.0044	0.4347	0.4532	6.3543
13.4702	0.0045	0.0044	0.4346	0.4154	7.3829
13.4802	0.0045	0.0043	0.4224	0.4443	6.2297
13.4902	0.0045	0.0043	0.4296	0.4132	7.1816
13.5002	0.0045	0.0043	0.4173	0.4288	6.5026
13.5102	0.0045	0.0043	0.4368	0.4177	7.4427
13.5202	0.0045	0.0043	0.4294	0.4488	6.3983
13.5302	0.0045	0.0044	0.4415	0.4221	7.4468
13.5402	0.0045	0.0044	0.4464	0.4488	7.1138
13.5502	0.0045	0.0044	0.4390	0.4577	6.3602
13.5602	0.0045	0.0045	0.4512	0.4199	7.9009
13.5702	0.0045	0.0046	0.4684	0.4754	7.2295
13.5802	0.0045	0.0046	0.4660	0.4799	6.7325
13.5902	0.0045	0.0047	0.4710	0.4465	7.9262
13.6002	0.0045	0.0047	0.4760	0.4932	6.9111
13.6102	0.0045	0.0048	0.4933	0.4732	7.9611
13.6202	0.0045	0.0048	0.4788	0.5088	6.4622
13.6302	0.0045	0.0049	0.4912	0.4532	8.4178
13.6402	0.0045	0.0049	0.4841	0.5199	6.4590
13.6502	0.0045	0.0049	0.4843	0.4599	7.9130
13.6602	0.0045	0.0049	0.4845	0.4910	7.3468
13.6702	0.0045	0.0049	0.4847	0.4932	7.0663
13.6802	0.0045	0.0048	0.4726	0.4754	7.0505
13.6902	0.0045	0.0048	0.4679	0.4577	7.5133
13.7002	0.0045	0.0047	0.4509	0.4821	6.0789
13.7102	0.0045	0.0047	0.4656	0.4154	8.5610
13.7202	0.0045	0.0046	0.4535	0.5065	5.7303
13.7302	0.0045	0.0046	0.4609	0.4199	8.0885
13.7402	0.0045	0.0046	0.4487	0.4777	6.3808
13.7502	0.0045	0.0046	0.4561	0.4332	7.6884
13.7602	0.0045	0.0046	0.4561	0.4732	6.6968
13.7702	0.0045	0.0046	0.4562	0.4465	7.3061
13.7802	0.0045	0.0045	0.4440	0.4599	6.5228
13.7902	0.0045	0.0045	0.4513	0.4266	7.7544
13.8002	0.0045	0.0045	0.4514	0.4754	6.4459
13.8102	0.0045	0.0045	0.4391	0.4332	6.9833
13.8202	0.0045	0.0045	0.4465	0.4332	7.4687
13.8302	0.0045	0.0044	0.4342	0.4643	6.0455
13.8402	0.0045	0.0044	0.4415	0.4110	7.6887
13.8502	0.0045	0.0044	0.4293	0.4554	6.2229
13.8602	0.0045	0.0044	0.4488	0.4177	7.8438
13.8702	0.0045	0.0044	0.4414	0.4732	6.1355
13.8802	0.0045	0.0044	0.4414	0.4221	7.3269
13.8902	0.0045	0.0044	0.4414	0.4443	6.9713
13.9002	0.0045	0.0044	0.4413	0.4443	6.8815
13.9102	0.0045	0.0045	0.4536	0.4377	7.5851
13.9202	0.0045	0.0045	0.4462	0.4732	6.2612
13.9302	0.0045	0.0045	0.4585	0.4221	8.1121
13.9402	0.0045	0.0045	0.4512	0.4888	6.0966
13.9502	0.0045	0.0045	0.4512	0.4243	7.6756
13.9602	0.0045	0.0045	0.4512	0.4621	6.8959
13.9702	0.0045	0.0046	0.4635	0.4532	7.4575
13.9802	0.0045	0.0045	0.4439	0.4754	6.0121
13.9902	0.0045	0.0046	0.4635	0.4110	8.5966
14.0002	0.0045	0.0046	0.4563	0.5021	6.0413
14.0102	0.0045	0.0046	0.4685	0.4310	8.1684
14.0202	0.0045	0.0046	0.4490	0.4910	5.9566
14.0302	0.0045	0.0046	0.4687	0.4199	8.5085
14.0402	0.0045	0.0046	0.4492	0.5043	5.6071
14.0502	0.0045	0.0046	0.4565	0.4154	7.9949
14.0602	0.0045	0.0046	0.4566	0.4688	6.9905
14.0702	0.0045	0.0046	0.4689	0.4621	7.4214
14.0802	0.0045	0.0047	0.4739	0.4777	7.1810
14.0902	0.0045	0.0047	0.4666	0.4732	6.9501
14.1002	0.0045	0.0047	0.4790	0.4554	8.0175
14.1102	0.0045	0.0048	0.4840	0.5021	6.9754
14.1202	0.0045	0.0048	0.4891	0.4821	7.4850
14.1302	0.0045	0.0048	0.4819	0.4843	7.2998
14.1402	0.0045	0.0049	0.4943	0.4821	7.8419
14.1502	0.0045	0.0049	0.4872	0.5110	6.6955
14.1602	0.0045	0.0049	0.4874	0.4643	7.9491
14.1702	0.0045	0.0048	0.4753	0.4999	6.6414
14.1802	0.0045	0.0048	0.4828	0.4577	7.9927
14.1902	0.0045	0.0048	0.4707	0.4976	6.5609
14.2002	0.0045	0.0047	0.4660	0.4532	7.4197
14.2102	0.0045	0.0047	0.4612	0.4665	7.0415
14.2202	0.0045	0.0047	0.4686	0.4599	7.4726
14.2302	0.0045	0.0046	0.4565	0.4777	6.4780
14.2402	0.0045	0.0046	0.4639	0.4354	7.9262
14.2502	0.0045	0.0046	0.4517	0.4843	6.2150
14.2602	0.0045	0.0046	0.4591	0.4288	7.8790
14.2702	0.0045	0.0045	0.4469	0.4777	6.2229
14.2802	0.0045	0.0045	0.4542	0.4243	7.8480
14.2902	0.0045	0.0045	0.4420	0.4754	6.0856
14.3002	0.0045	0.0045	0.4493	0.4199	7.7236
14.3102	0.0045	0.0044	0.4371	0.4599	6.4134
14.3202	0.0045	0.0044	0.4444	0.4266	7.4363
14.3302	0.0045	0.0044	0.4444	0.4532	6.8510
14.3402	0.0045	0.0044	0.4443	0.4443	6.9580
14.3502	0.0045	0.0044	0.4443	0.4421	7.0508
14.3602	0.0045	0.0044	0.4321	0.4443	6.5087
14.3702	0.0045	0.0044	0.4393	0.4199	7.4727
14.3802	0.0045	0.0044	0.4393	0.4532	6.6543
14.3902	0.0045	0.0044	0.4392	0.4354	6.9808
14.4002	0.0045	0.0044	0.4392	0.4310	7.2790
14.4102	0.0045	0.0044	0.4391	0.4532	6.5894
14.4202	0.0045	0.0044	0.4391	0.4266	7.2845
14.4302	0.0045	0.0044	0.4390	0.4510	6.6318
14.4402	0.0045	0.0044	0.4390	0.4266	7.2973
14.4502	0.0045	0.0044	0.4389	0.4488	6.7348
14.4602	0.0045	0.0044	0.4389	0.4288	7.2773
14.4702	0.0045	0.0044	0.4511	0.4510	7.1594
14.4802	0.0045	0.0045	0.4560	0.4577	7.0871
14.4902	0.0045	0.0045	0.4609	0.4577	7.2423
14.5002	0.0045	0.0045	0.4536	0.4665	6.6585
14.5102	0.0045	0.0046	0.4658	0.4354	8.0905
14.5202	0.0045	0.0046	0.4708	0.4954	6.6910
14.5302	0.0045	0.0047	0.4880	0.4599	8.1683
14.5402	0.0045	0.0048	0.4857	0.5132	6.6763
14.5502	0.0045	0.0048	0.4908	0.4665	8.0237
14.5602	0.0045	0.0049	0.4959	0.5043	7.3776
14.5702	0.0045	0.0049	0.4887	0.5021	6.9174
14.5802	0.0045	0.0049	0.4889	0.4688	7.9239
14.5902	0.0045	0.0048	0.4769	0.4999	6.7158
14.6002	0.0045	0.0048	0.4844	0.4643	7.8334
14.6102	0.0045	0.0048	0.4723	0.4932	6.7144
14.6202	0.0045	0.0048	0.4798	0.4554	7.9871
14.6302	0.0045	0.0047	0.4677	0.4932	6.6225
14.6402	0.0045	0.0047	0.4751	0.4577	7.6622
14.6502	0.0045	0.0046	0.4507	0.4843	6.0429
14.6602	0.0045	0.0046	0.4655	0.4177	8.4539
14.6702	0.0045	0.0046	0.4533	0.4976	6.0181
14.6802	0.0045	0.0046	0.4729	0.4266	8.4980
14.6902	0.0045	0.0046	0.4534	0.5088	5.6178
14.7002	0.0045	0.0046	0.4608	0.4154	8.1869
14.7102	0.0045	0.0045	0.4364	0.4777	5.9087
14.7202	0.0045	0.0045	0.4510	0.4177	7.8053
14.7302	0.0045	0.0045	0.4510	0.4643	6.8466
14.7402	0.0045	0.0045	0.4510	0.4532	6.9143
14.7502	0.0045	0.0044	0.4388	0.4443	6.7076
14.7602	0.0045	0.0044	0.4338	0.4266	7.0803
14.7702	0.0045	0.0043	0.4289	0.4354	6.7173
14.7802	0.0045	0.0043	0.4361	0.4288	7.1051
14.7902	0.0045	0.0043	0.4238	0.4421	6.2488
14.8002	0.0045	0.0043	0.4433	0.4088	7.9177
14.8102	0.0045	0.0043	0.4236	0.4688	5.6085
14.8202	0.0045	0.0043	0.4309	0.3932	7.7311
14.8302	0.0045	0.0043	0.4185	0.4465	6.1027
14.8402	0.0045	0.0043	0.4380	0.4110	7.5721
14.8502	0.0045	0.0043	0.4306	0.4465	6.5765
14.8602	0.0045	0.0043	0.4305	0.4266	6.9322
14.8702	0.0045	0.0043	0.4304	0.4266	7.0450
14.8802	0.0045	0.0043	0.4303	0.4399	6.5950
14.8902	0.0045	0.0043	0.4302	0.4199	7.1417
14.9002	0.0045	0.0043	0.4423	0.4354	7.3066
14.9102	0.0045	0.0043	0.4349	0.4599	6.1748
14.9202	0.0045	0.0044	0.4471	0.4132	7.8958
14.9302	0.0045	0.0044	0.4397	0.4688	6.2682
14.9402	0.0045	0.0044	0.4396	0.4221	7.3529
14.9502	0.0045	0.0044	0.4518	0.4488	7.2709
14.9602	0.0045	0.0044	0.4445	0.4665	6.3069
14.9702	0.0045	0.0045	0.4567	0.4199	8.1171
14.9802	0.0045	0.0045	0.4493	0.4888	6.0203
14.9902	0.0045	0.0046	0.4738	0.4221	8.6656
15.0002	0.0050	0.0046	0.3462	0.5176	0.8449
15.0102	0.0050	0.0047	0.4382	0.2266	9.8600
15.0202	0.0050	0.0050	0.4969	0.3999	9.8600
15.0302	0.0050	0.0060	0.6855	0.6021	9.8600
15.0402	0.0050	0.0069	0.7916	0.6998	9.8600
15.0502	0.0050	0.0078	0.8270	0.7442	9.8600
15.0602	0.0050	0.0086	0.8270	0.7598	9.8600
15.0702	0.0050	0.0091	0.8270	0.7687	9.8600
15.0802	0.0050	0.0095	0.8270	0.7731	9.8600
15.0903	0.0050	0.0100	0.8270	0.7753	9.8600
15.1003	0.0050	0.0105	0.8270	0.7776	9.8600
15.1103	0.0050	0.0111	0.8270	0.7776	9.8600
15.1203	0.0050	0.0119	0.8270	0.7776	9.8600
15.1303	0.0050	0.0130	0.8270	0.7776	9.8600
15.1403	0.0050	0.0144	0.8270	0.7820	9.8600
15.1503	0.0050	0.0162	0.8270	0.7820	9.8600
15.1603	0.0050	0.0181	0.8270	0.7887	9.8600
15.1703	0.0050	0.0196	0.8270	0.7887	9.8269
15.1803	0.0050	0.0202	0.8270	0.7865	9.8600
15.1903	0.0050	0.0203	0.8270	0.7909	9.8002
15.2003	0.0050	0.0201	0.8270	0.7909	9.8600
15.2103	0.0050	0.0201	0.8270	0.7909	9.8002
15.2203	0.0050	0.0200	0.8270	0.7909	9.8600
15.2303	0.0050	0.0199	0.8270	0.7909	9.8002
15.2403	0.0050	0.0199	0.8270	0.7909	9.8600
15.2503	0.0050	0.0199	0.8270	0.7909	9.8002
15.2603	0.0050	0.0199	0.8270	0.7909	9.8600
15.2703	0.0050	0.0198	0.8270	0.7909	9.8002
15.2803	0.0050	0.0198	0.8270	0.7909	9.8600
15.2903	0.0050	0.0198	0.8270	0.7909	9.8002
15.3003	0.0050	0.0198	0.8270	0.7909	9.8600
15.3103	0.0050	0.0198	0.8270	0.7887	9.8269
15.3203	0.0050	0.0197	0.8270	0.7887	9.8600
15.3303	0.0050	0.0197	0.8270	0.7909	9.8002
15.3403	0.0050	0.0197	0.8270	0.7909	9.8600
15.3503	0.0050	0.0197	0.8270	0.7887	9.8269
15.3603	0.0050	0.0197	0.8270	0.7887	9.8600
15.3703	0.0050	0.0197	0.8270	0.7909	9.8002
15.3803	0.0050	0.0197	0.8270	0.7909	9.8600
15.3903	0.0050	0.0197	0.8270	0.7887	9.8269
15.4003	0.0050	0.0197	0.8270	0.7887	9.8600
15.4103	0.0050	0.0197	0.8270	0.7887	9.8269
15.4203	0.0050	0.0197	0.8270	0.7887	9.8600
15.4303	0.0050	0.0197	0.8270	0.7887	9.8269
15.4403	0.0050	0.0197	0.8270	0.7887	9.8600
15.4503	0.0050	0.0197	0.8270	0.7887	9.8269
15.4603	0.0050	0.0197	0.8270	0.7887	9.8600
15.4703	0.0050	0.0197	0.8270	0.7909	9.8002
15.4803	0.0050	0.0197	0.8270	0.7887	9.8600
15.4903	0.0050	0.0197	0.8270	0.7909	9.8002
15.5003	0.0050	0.0197	0.8270	0.7887	9.8600
