13.9702	0.0045	0.0044	0.4226	0.4199	6.8424
13.9802	0.0045	0.0043	0.4103	0.4266	6.1277
13.9902	0.0045	0.0043	0.4053	0.4021	6.4574
14.0002	0.0045	0.0043	0.4003	0.3955	6.6231
14.0102	0.0045	0.0042	0.3953	0.4088	5.9977
14.0202	0.0045	0.0042	0.4025	0.3821	7.0140
14.0302	0.0045	0.0042	0.4023	0.4177	6.1251
14.0402	0.0045	0.0043	0.4144	0.3955	7.1056
14.0502	0.0045	0.0043	0.4070	0.4243	6.1482
14.0602	0.0045	0.0043	0.4068	0.4066	6.3681
14.0702	0.0045	0.0043	0.4067	0.3932	6.9308
14.0802	0.0045	0.0043	0.4066	0.4199	6.2102
14.0902	0.0045	0.0043	0.4187	0.3999	7.1598
14.1002	0.0045	0.0043	0.4113	0.4288	6.1989
14.1102	0.0045	0.0044	0.4357	0.4110	7.4445
14.1202	0.0045	0.0044	0.4209	0.4510	5.8866
14.1302	0.0045	0.0044	0.4331	0.4043	7.4568
14.1402	0.0045	0.0045	0.4380	0.4443	6.8464
14.1502	0.0045	0.0045	0.4429	0.4488	6.6770
14.1602	0.0045	0.0045	0.4356	0.4354	6.7547
14.1702	0.0045	0.0045	0.4356	0.4310	6.9479
14.1802	0.0045	0.0045	0.4357	0.4399	6.7151
14.1902	0.0045	0.0045	0.4357	0.4310	6.9629
14.2002	0.0045	0.0045	0.4357	0.4421	6.6382
14.2102	0.0045	0.0045	0.4235	0.4266	6.5864
14.2202	0.0045	0.0044	0.4186	0.4221	6.4749
14.2302	0.0045	0.0044	0.4259	0.4110	7.1424
14.2402	0.0045	0.0044	0.4259	0.4332	6.6547
14.2502	0.0045	0.0044	0.4258	0.4266	6.7128
14.2602	0.0045	0.0044	0.4258	0.4243	6.7834
14.2702	0.0045	0.0044	0.4135	0.4243	6.3124
14.2802	0.0045	0.0044	0.4208	0.4088	6.9475
14.2902	0.0045	0.0044	0.4208	0.4221	6.7467
14.3002	0.0045	0.0044	0.4330	0.4243	7.1253
14.3102	0.0045	0.0044	0.4256	0.4488	6.0487
14.3202	0.0045	0.0045	0.4378	0.4088	7.5464
14.3302	0.0045	0.0045	0.4305	0.4532	6.2435
14.3402	0.0045	0.0045	0.4427	0.4199	7.4755
14.3502	0.0045	0.0045	0.4354	0.4577	6.2676
14.3602	0.0045	0.0046	0.4477	0.4199	7.7019
14.3702	0.0045	0.0046	0.4404	0.4754	5.8973
14.3802	0.0045	0.0046	0.4404	0.4154	7.3678
14.3902	0.0045	0.0045	0.4160	0.4443	5.8785
14.4002	0.0045	0.0045	0.4307	0.3999	7.5109
14.4102	0.0045	0.0044	0.4184	0.4465	5.9605
14.4202	0.0045	0.0044	0.4257	0.4088	7.0099
14.4302	0.0045	0.0044	0.4135	0.4199	6.5366
14.4402	0.0045	0.0044	0.4207	0.4199	6.6496
14.4502	0.0045	0.0044	0.4207	0.4177	6.7664
14.4602	0.0045	0.0043	0.4084	0.4221	6.1542
14.4702	0.0045	0.0043	0.4157	0.3999	6.9807
14.4802	0.0045	0.0043	0.4033	0.4199	6.0964
14.4902	0.0045	0.0043	0.4106	0.3999	6.7434
14.5002	0.0045	0.0043	0.3982	0.4110	6.0787
14.5102	0.0045	0.0042	0.3932	0.3888	6.4169
14.5202	0.0045	0.0042	0.4004	0.3888	6.8508
14.5302	0.0045	0.0043	0.4125	0.4132	6.6800
14.5402	0.0045	0.0043	0.4050	0.4199	6.0642
14.5502	0.0045	0.0043	0.4171	0.3932	7.2467
14.5602	0.0045	0.0043	0.4219	0.4288	6.6730
14.5702	0.0045	0.0044	0.4268	0.4288	6.6712
14.5802	0.0045	0.0044	0.4194	0.4221	6.5813
14.5902	0.0045	0.0044	0.4193	0.4177	6.6845
14.6002	0.0045	0.0044	0.4193	0.4199	6.6395
14.6102	0.0045	0.0044	0.4192	0.4221	6.5264
14.6202	0.0045	0.0044	0.4314	0.4132	7.3258
14.6302	0.0045	0.0044	0.4241	0.4510	5.9771
14.6402	0.0045	0.0044	0.4241	0.4088	6.9416
14.6502	0.0045	0.0044	0.4118	0.4199	6.4181
14.6602	0.0045	0.0044	0.4313	0.4154	7.1817
14.6702	0.0045	0.0045	0.4362	0.4399	6.8365
14.6802	0.0045	0.0045	0.4411	0.4421	6.8388
14.6902	0.0045	0.0046	0.4460	0.4421	7.0162
14.7002	0.0045	0.0046	0.4510	0.4510	6.9694
14.7102	0.0045	0.0046	0.4437	0.4532	6.5715
14.7202	0.0045	0.0046	0.4438	0.4288	7.3168
14.7302	0.0045	0.0046	0.4316	0.4577	6.0437
14.7402	0.0045	0.0046	0.4390	0.4132	7.4393
14.7502	0.0045	0.0045	0.4268	0.4465	6.3014
14.7602	0.0045	0.0045	0.4342	0.4221	7.0449
14.7702	0.0045	0.0045	0.4342	0.4332	6.9414
14.7802	0.0045	0.0045	0.4220	0.4443	5.9911
14.7902	0.0045	0.0045	0.4293	0.4021	7.4014
14.8002	0.0045	0.0044	0.4171	0.4421	6.0234
14.8102	0.0045	0.0045	0.4366	0.4088	7.4929
14.8202	0.0045	0.0045	0.4293	0.4510	6.2470
14.8302	0.0045	0.0045	0.4415	0.4199	7.4162
14.8402	0.0045	0.0045	0.4342	0.4554	6.2653
14.8502	0.0045	0.0045	0.4342	0.4221	7.0293
14.8602	0.0045	0.0045	0.4343	0.4332	6.9275
14.8702	0.0045	0.0045	0.4343	0.4399	6.6797
14.8802	0.0045	0.0045	0.4343	0.4354	6.6993
14.8902	0.0045	0.0045	0.4221	0.4243	6.6185
14.9002	0.0045	0.0044	0.4049	0.4221	5.9238
14.9102	0.0045	0.0043	0.4073	0.3843	7.0940
14.9202	0.0045	0.0043	0.4023	0.4199	6.0802
14.9302	0.0045	0.0043	0.4095	0.3955	6.8829
14.9402	0.0045	0.0043	0.4094	0.4154	6.4617
14.9502	0.0045	0.0043	0.4093	0.4110	6.4640
14.9602	0.0045	0.0043	0.4215	0.4088	7.0175
14.9702	0.0045	0.0043	0.4141	0.4266	6.3412
14.9802	0.0045	0.0043	0.4140	0.4132	6.5236
14.9902	0.0045	0.0044	0.4262	0.4110	7.1514
15.0002	0.0050	0.0044	0.2935	0.4377	0.9163
15.0102	0.0050	0.0045	0.3927	0.2022	9.8600
15.0202	0.0050	0.0047	0.4390	0.3932	9.8600
15.0302	0.0050	0.0056	0.6104	0.6043	9.8600
15.0402	0.0050	0.0064	0.6942	0.7154	9.1127
15.0502	0.0050	0.0069	0.6927	0.7309	7.7608
15.0602	0.0050	0.0069	0.6325	0.6332	8.1938
15.0702	0.0050	0.0067	0.5650	0.6021	6.6433
15.0802	0.0050	0.0063	0.5045	0.5110	6.8177
15.0903	0.0050	0.0059	0.4536	0.4643	6.4465
15.1003	0.0050	0.0055	0.4344	0.4243	6.9955
15.1103	0.0050	0.0053	0.4247	0.4354	6.4248
15.1203	0.0050	0.0052	0.4493	0.4199	7.7875
15.1303	0.0050	0.0052	0.4567	0.4777	6.5556
15.1403	0.0050	0.0053	0.4813	0.4465	8.2671
15.1503	0.0050	0.0055	0.5035	0.5176	7.2580
15.1603	0.0050	0.0056	0.5185	0.5110	7.7441
15.1703	0.0050	0.0058	0.5336	0.5221	8.1359
15.1803	0.0050	0.0059	0.5364	0.5576	7.1082
15.1903	0.0050	0.0060	0.5467	0.5154	8.6763
15.2003	0.0050	0.0060	0.5448	0.5732	7.1074
15.2103	0.0050	0.0060	0.5379	0.5310	7.7410
15.2203	0.0050	0.0059	0.5017	0.5310	6.4286
15.2303	0.0050	0.0058	0.4997	0.4643	8.2636
15.2403	0.0050	0.0057	0.4902	0.5221	6.5010
15.2503	0.0050	0.0056	0.4930	0.4710	7.8067
15.2603	0.0050	0.0055	0.4761	0.4976	6.6389
15.2703	0.0050	0.0055	0.4910	0.4643	8.0196
15.2803	0.0050	0.0055	0.4791	0.5132	6.2653
15.2903	0.0050	0.0055	0.4989	0.4510	8.6860
15.3003	0.0050	0.0055	0.4918	0.5399	6.0933
15.3103	0.0050	0.0055	0.4921	0.4577	8.1152
15.3203	0.0050	0.0055	0.4923	0.5088	7.0124
15.3303	0.0050	0.0055	0.4926	0.4932	7.1838
15.3403	0.0050	0.0056	0.5051	0.4799	8.2504
15.3503	0.0050	0.0056	0.4980	0.5443	6.0053
15.3603	0.0050	0.0056	0.4983	0.4510	8.5487
15.3703	0.0050	0.0056	0.4986	0.5287	6.7153
15.3803	0.0050	0.0056	0.4989	0.4843	7.6896
15.3903	0.0050	0.0055	0.4869	0.4999	6.9720
15.4003	0.0050	0.0055	0.4945	0.4843	7.5565
15.4103	0.0050	0.0055	0.4826	0.4954	6.8935
15.4203	0.0050	0.0054	0.4779	0.4777	7.0578
15.4303	0.0050	0.0054	0.4854	0.4665	7.8482
15.4403	0.0050	0.0054	0.4856	0.5065	6.7442
15.4503	0.0050	0.0054	0.4859	0.4732	7.5261
15.4603	0.0050	0.0054	0.4861	0.4910	7.1679
15.4703	0.0050	0.0054	0.4740	0.4843	6.7952
15.4803	0.0050	0.0054	0.4816	0.4577	7.9223
15.4903	0.0050	0.0054	0.4817	0.5088	6.5011
15.5003	0.0050	0.0054	0.4819	0.4599	7.7516
15.5103	0.0050	0.0054	0.4821	0.4910	7.1148
15.5203	0.0050	0.0054	0.4823	0.4865	7.0435
15.5303	0.0050	0.0054	0.4825	0.4754	7.3911
15.5403	0.0050	0.0054	0.4827	0.4865	7.1445
15.5503	0.0050	0.0054	0.4829	0.4799	7.3168
15.5603	0.0050	0.0054	0.4953	0.4865	7.6490
15.5703	0.0050	0.0054	0.4882	0.5110	6.5866
15.5803	0.0050	0.0055	0.5006	0.4621	8.4789
15.5903	0.0050	0.0055	0.4935	0.5376	6.1648
15.6003	0.0050	0.0055	0.5060	0.4599	8.6321
15.6103	0.0050	0.0055	0.4990	0.5421	6.2673
15.6203	0.0050	0.0055	0.4992	0.4710	7.9706
15.6303	0.0050	0.0055	0.4872	0.5065	6.8214
15.6403	0.0050	0.0055	0.5070	0.4777	8.2877
15.6503	0.0050	0.0055	0.4877	0.5354	5.9325
15.6603	0.0050	0.0055	0.4953	0.4421	8.7390
15.6703	0.0050	0.0054	0.4833	0.5376	5.8185
15.6803	0.0050	0.0054	0.4908	0.4399	8.6108
15.6903	0.0050	0.0054	0.4911	0.5265	6.5095
15.7003	0.0050	0.0054	0.4913	0.4754	7.6004
15.7103	0.0050	0.0054	0.4792	0.4910	6.9171
15.7203	0.0050	0.0053	0.4745	0.4754	7.0195
15.7303	0.0050	0.0053	0.4698	0.4599	7.4458
15.7403	0.0050	0.0053	0.4772	0.4843	7.0298
15.7503	0.0050	0.0053	0.4774	0.4777	7.1032
15.7603	0.0050	0.0053	0.4898	0.4688	7.9882
15.7703	0.0050	0.0053	0.4826	0.5154	6.3575
15.7803	0.0050	0.0054	0.4950	0.4554	8.4130
15.7903	0.0050	0.0054	0.4879	0.5265	6.3140
15.8003	0.0050	0.0054	0.4880	0.4621	7.8677
15.8103	0.0050	0.0053	0.4760	0.4976	6.6467
15.8203	0.0050	0.0053	0.4712	0.4643	7.1972
15.8303	0.0050	0.0052	0.4665	0.4665	7.1109
15.8403	0.0050	0.0052	0.4739	0.4688	7.3281
15.8503	0.0050	0.0052	0.4618	0.4799	6.5066
15.8603	0.0050	0.0051	0.4570	0.4443	7.2543
15.8703	0.0050	0.0051	0.4644	0.4577	7.3842
15.8803	0.0050	0.0051	0.4644	0.4843	6.4684
15.8903	0.0050	0.0051	0.4645	0.4443	7.5540
15.9003	0.0050	0.0051	0.4646	0.4777	6.7621
15.9103	0.0050	0.0052	0.4769	0.4577	7.7260
15.9203	0.0050	0.0051	0.4574	0.4932	5.9911
15.9303	0.0050	0.0052	0.4770	0.4243	8.6340
15.9403	0.0050	0.0052	0.4698	0.5243	5.7117
15.9503	0.0050	0.0052	0.4821	0.4354	8.3264
15.9603	0.0050	0.0052	0.4627	0.5021	6.1101
15.9703	0.0050	0.0052	0.4701	0.4443	7.6648
15.9803	0.0050	0.0051	0.4579	0.4799	6.4340
15.9903	0.0050	0.0051	0.4653	0.4421	7.6725
16.0003	0.0050	0.0051	0.4654	0.4843	6.5989
16.0103	0.0050	0.0052	0.4777	0.4532	7.8544
16.0203	0.0050	0.0052	0.4827	0.4954	7.0262
16.0303	0.0050	0.0053	0.4877	0.4843	7.3222
16.0403	0.0050	0.0053	0.4805	0.4865	7.0291
16.0503	0.0050	0.0053	0.4807	0.4754	7.3214
16.0603	0.0050	0.0052	0.4686	0.4821	6.6905
16.0703	0.0050	0.0053	0.4883	0.4532	8.3247
16.0803	0.0050	0.0052	0.4688	0.5265	5.4807
16.0903	0.0050	0.0053	0.4885	0.4221	8.9620
16.1003	0.0050	0.0052	0.4691	0.5310	5.5658
16.1103	0.0050	0.0052	0.4765	0.4266	8.4072
16.1203	0.0050	0.0052	0.4644	0.5065	6.0379
16.1303	0.0050	0.0052	0.4841	0.4399	8.3990
16.1403	0.0050	0.0052	0.4768	0.5176	6.1554
16.1503	0.0050	0.0052	0.4770	0.4532	7.6423
16.1603	0.0050	0.0052	0.4648	0.4821	6.6323
16.1703	0.0050	0.0052	0.4845	0.4532	8.1534
16.1803	0.0050	0.0052	0.4773	0.5176	6.0828
16.1903	0.0050	0.0053	0.4896	0.4421	8.5636
16.2003	0.0050	0.0053	0.4824	0.5287	6.0485
16.2103	0.0050	0.0053	0.4948	0.4510	8.4452
16.2203	0.0050	0.0053	0.4754	0.5199	6.0525
16.2303	0.0050	0.0053	0.4829	0.4465	8.1122
16.2403	0.0050	0.0052	0.4585	0.4954	6.1270
16.2503	0.0050	0.0051	0.4610	0.4399	7.4586
16.2603	0.0050	0.0050	0.4440	0.4688	6.1629
16.2703	0.0050	0.0050	0.4464	0.4221	7.4806
16.2803	0.0050	0.0049	0.4415	0.4554	6.6029
16.2903	0.0050	0.0050	0.4610	0.4421	7.5649
16.3003	0.0050	0.0050	0.4659	0.4777	6.8455
16.3103	0.0050	0.0051	0.4709	0.4643	7.2606
16.3203	0.0050	0.0051	0.4758	0.4754	7.1981
16.3303	0.0050	0.0052	0.4808	0.4732	7.5119
16.3403	0.0050	0.0052	0.4858	0.4932	7.1096
16.3503	0.0050	0.0052	0.4786	0.4843	6.9573
16.3603	0.0050	0.0052	0.4664	0.4688	6.9288
16.3703	0.0050	0.0051	0.4494	0.4554	6.7023
16.3803	0.0050	0.0050	0.4518	0.4377	7.3704
16.3903	0.0050	0.0050	0.4469	0.4665	6.3772
16.4003	0.0050	0.0050	0.4543	0.4288	7.6831
16.4103	0.0050	0.0050	0.4543	0.4777	6.3948
16.4203	0.0050	0.0050	0.4543	0.4354	7.4657
16.4303	0.0050	0.0050	0.4542	0.4665	6.7235
16.4403	0.0050	0.0050	0.4542	0.4532	6.9141
16.4503	0.0050	0.0050	0.4542	0.4510	7.0379
16.4603	0.0050	0.0050	0.4665	0.4532	7.5558
16.4703	0.0050	0.0050	0.4592	0.4888	6.1533
16.4803	0.0050	0.0050	0.4592	0.4266	7.8785
16.4903	0.0050	0.0050	0.4592	0.4799	6.6184
16.5003	0.0050	0.0051	0.4714	0.4532	7.6325
16.5103	0.0050	0.0051	0.4642	0.4865	6.4738
16.5203	0.0050	0.0051	0.4642	0.4465	7.4837
16.5303	0.0050	0.0051	0.4642	0.4754	6.8020
16.5403	0.0050	0.0051	0.4643	0.4577	7.2146
16.5503	0.0050	0.0051	0.4766	0.4688	7.4629
16.5603	0.0050	0.0052	0.4815	0.4888	7.0663
16.5703	0.0050	0.0052	0.4865	0.4821	7.3399
16.5803	0.0050	0.0052	0.4793	0.4865	6.9839
16.5903	0.0050	0.0052	0.4794	0.4732	7.3324
16.6003	0.0050	0.0052	0.4673	0.4821	6.6369
16.6103	0.0050	0.0052	0.4747	0.4465	7.9983
16.6203	0.0050	0.0052	0.4748	0.5021	6.5152
16.6303	0.0050	0.0052	0.4749	0.4599	7.4741
16.6403	0.0050	0.0051	0.4628	0.4799	6.5752
16.6503	0.0050	0.0051	0.4702	0.4465	7.7724
16.6603	0.0050	0.0051	0.4702	0.4888	6.7109
16.6703	0.0050	0.0051	0.4703	0.4599	7.3708
16.6803	0.0050	0.0051	0.4581	0.4777	6.4255
16.6903	0.0050	0.0051	0.4655	0.4354	7.9221
16.7003	0.0050	0.0051	0.4655	0.4932	6.3994
16.7103	0.0050	0.0051	0.4656	0.4488	7.4373
16.7203	0.0050	0.0051	0.4656	0.4710	7.0102
16.7303	0.0050	0.0051	0.4657	0.4688	6.9442
16.7403	0.0050	0.0050	0.4535	0.4577	6.8051
16.7503	0.0050	0.0050	0.4608	0.4443	7.5476
16.7603	0.0050	0.0050	0.4608	0.4821	6.4565
16.7703	0.0050	0.0051	0.4731	0.4443	7.9196
16.7803	0.0050	0.0050	0.4535	0.4954	5.8158
16.7903	0.0050	0.0051	0.4731	0.4199	8.5549
16.8003	0.0050	0.0050	0.4536	0.5132	5.4132
16.8103	0.0050	0.0050	0.4610	0.4154	8.0398
16.8203	0.0050	0.0050	0.4487	0.4777	6.2790
16.8303	0.0050	0.0050	0.4561	0.4354	7.4919
16.8403	0.0050	0.0050	0.4560	0.4643	6.8970
16.8503	0.0050	0.0050	0.4683	0.4599	7.3494
16.8603	0.0050	0.0050	0.4610	0.4799	6.4546
16.8703	0.0050	0.0050	0.4610	0.4377	7.6611
16.8803	0.0050	0.0050	0.4610	0.4821	6.4954
16.8903	0.0050	0.0051	0.4733	0.4465	7.8705
16.9003	0.0050	0.0051	0.4660	0.4932	6.4064
16.9103	0.0050	0.0051	0.4783	0.4510	7.8784
16.9203	0.0050	0.0051	0.4588	0.4932	6.1042
16.9303	0.0050	0.0051	0.4661	0.4332	7.8997
16.9403	0.0050	0.0051	0.4662	0.4865	6.6492
16.9503	0.0050	0.0051	0.4662	0.4599	7.1595
16.9603	0.0050	0.0051	0.4662	0.4621	7.2578
16.9703	0.0050	0.0051	0.4663	0.4777	6.7308
16.9803	0.0050	0.0051	0.4786	0.4510	8.0257
16.9903	0.0050	0.0051	0.4713	0.5088	6.1220
17.0003	0.0050	0.0052	0.4836	0.4421	8.3149
17.0103	0.0050	0.0052	0.4764	0.5132	6.2703
17.0203	0.0050	0.0052	0.4887	0.4554	8.1098
17.0303	0.0050	0.0052	0.4693	0.5088	6.0514
17.0403	0.0050	0.0052	0.4767	0.4377	8.1639
17.0503	0.0050	0.0051	0.4645	0.4999	6.2112
17.0603	0.0050	0.0052	0.4842	0.4443	8.3085
17.0703	0.0050	0.0051	0.4647	0.5176	5.6060
17.0803	0.0050	0.0051	0.4721	0.4221	8.3401
17.0903	0.0050	0.0051	0.4599	0.4976	6.1550
17.1003	0.0050	0.0051	0.4795	0.4399	8.2725
17.1103	0.0050	0.0051	0.4722	0.5110	6.1704
17.1203	0.0050	0.0051	0.4723	0.4465	7.7173
17.1303	0.0050	0.0051	0.4601	0.4821	6.4859
17.1403	0.0050	0.0051	0.4798	0.4488	8.0506
17.1503	0.0050	0.0051	0.4602	0.5021	5.9214
17.1603	0.0050	0.0051	0.4676	0.4288	8.0549
17.1703	0.0050	0.0050	0.4554	0.4910	6.0950
17.1803	0.0050	0.0051	0.4750	0.4354	8.1836
17.1903	0.0050	0.0050	0.4555	0.4999	5.8443
17.2003	0.0050	0.0051	0.4751	0.4243	8.5078
17.2103	0.0050	0.0050	0.4555	0.5132	5.4771
17.2203	0.0050	0.0050	0.4629	0.4177	8.0681
17.2303	0.0050	0.0050	0.4507	0.4821	6.2050
17.2403	0.0050	0.0050	0.4580	0.4332	7.6222
17.2503	0.0050	0.0049	0.4457	0.4754	6.0776
17.2603	0.0050	0.0050	0.4653	0.4221	8.2468
17.2703	0.0050	0.0049	0.4457	0.4976	5.5467
17.2803	0.0050	0.0050	0.4652	0.4132	8.3545
17.2903	0.0050	0.0049	0.4456	0.4932	5.7332
17.3003	0.0050	0.0050	0.4652	0.4199	8.2066
17.3103	0.0050	0.0050	0.4579	0.4910	6.2716
17.3203	0.0050	0.0050	0.4701	0.4443	7.7512
17.3303	0.0050	0.0050	0.4628	0.4843	6.5374
17.3403	0.0050	0.0050	0.4628	0.4532	7.1982
17.3503	0.0050	0.0050	0.4506	0.4599	6.6922
17.3603	0.0050	0.0050	0.4579	0.4443	7.3736
17.3703	0.0050	0.0050	0.4579	0.4665	6.8472
17.3803	0.0050	0.0050	0.4701	0.4532	7.6611
17.3903	0.0050	0.0050	0.4628	0.4910	6.2749
17.4003	0.0050	0.0050	0.4628	0.4377	7.6697
17.4103	0.0050	0.0050	0.4506	0.4799	6.1382
17.4203	0.0050	0.0050	0.4579	0.4243	7.9002
17.4303	0.0050	0.0050	0.4579	0.4821	6.4815
17.4403	0.0050	0.0050	0.4701	0.4488	7.6696
17.4503	0.0050	0.0050	0.4628	0.4843	6.5109
17.4603	0.0050	0.0051	0.4751	0.4465	7.9676
17.4703	0.0050	0.0051	0.4678	0.4976	6.3717
17.4803	0.0050	0.0051	0.4801	0.4532	7.8587
17.4903	0.0050	0.0051	0.4728	0.4932	6.6803
17.5003	0.0050	0.0051	0.4729	0.4643	7.2847
17.5103	0.0050	0.0049	0.4240	0.4754	5.0212
17.5203	0.0050	0.0047	0.3921	0.3666	6.7091
17.5303	0.0050	0.0044	0.3673	0.3821	5.7827
17.5403	0.0050	0.0044	0.4037	0.3577	7.8938
17.5503	0.0050	0.0045	0.4157	0.4488	5.9521
17.5603	0.0050	0.0046	0.4448	0.4132	7.6769
17.5703	0.0050	0.0048	0.4716	0.4621	7.6983
17.5803	0.0050	0.0051	0.5035	0.5043	7.5477
17.5903	0.0050	0.0053	0.5281	0.5176	7.9954
17.6003	0.0050	0.0054	0.5160	0.5465	6.5906
17.6103	0.0050	0.0055	0.5261	0.4799	8.8972
17.6203	0.0050	0.0055	0.5117	0.5621	6.2263
17.6303	0.0050	0.0055	0.5119	0.4821	8.0847
17.6403	0.0050	0.0053	0.4632	0.5199	5.3480
17.6503	0.0050	0.0052	0.4682	0.4132	8.3381
17.6603	0.0050	0.0050	0.4340	0.4865	5.4730
17.6703	0.0050	0.0049	0.4389	0.4088	7.3678
17.6803	0.0050	0.0048	0.4290	0.4354	6.7376
17.6903	0.0050	0.0048	0.4436	0.4354	7.1580
17.7003	0.0050	0.0049	0.4558	0.4532	7.1678
17.7103	0.0050	0.0049	0.4606	0.4688	6.7958
17.7203	0.0050	0.0050	0.4655	0.4532	7.4101
17.7303	0.0050	0.0050	0.4704	0.4754	7.0523
17.7403	0.0050	0.0051	0.4754	0.4732	7.2025
17.7503	0.0050	0.0051	0.4803	0.4777	7.2883
17.7603	0.0050	0.0051	0.4730	0.4821	6.8762
17.7703	0.0050	0.0051	0.4731	0.4643	7.3539
17.7803	0.0050	0.0051	0.4732	0.4777	7.0604
17.7903	0.0050	0.0051	0.4732	0.4732	7.1155
17.8003	0.0050	0.0051	0.4611	0.4710	6.6984
17.8103	0.0050	0.0050	0.4562	0.4488	7.1292
17.8203	0.0050	0.0050	0.4635	0.4532	7.4739
17.8303	0.0050	0.0051	0.4758	0.4843	6.9923
17.8403	0.0050	0.0051	0.4685	0.4754	6.8040
17.8503	0.0050	0.0051	0.4686	0.4510	7.6246
17.8603	0.0050	0.0051	0.4686	0.4888	6.5669
17.8703	0.0050	0.0051	0.4686	0.4532	7.4566
17.8803	0.0050	0.0051	0.4687	0.4799	6.8014
17.8903	0.0050	0.0051	0.4687	0.4599	7.3071
17.9003	0.0050	0.0051	0.4688	0.4777	6.8276
17.9103	0.0050	0.0051	0.4688	0.4554	7.4957
17.9203	0.0050	0.0051	0.4688	0.4821	6.7788
17.9303	0.0050	0.0051	0.4689	0.4599	7.3161
17.9403	0.0050	0.0051	0.4812	0.4754	7.4491
17.9503	0.0050	0.0051	0.4739	0.4910	6.6630
17.9603	0.0050	0.0051	0.4740	0.4577	7.5532
17.9703	0.0050	0.0051	0.4740	0.4843	6.9257
17.9803	0.0050	0.0051	0.4619	0.4688	6.7590
17.9903	0.0050	0.0051	0.4692	0.4510	7.6080
18.0003	0.0050	0.0050	0.4570	0.4821	6.3364
18.0103	0.0050	0.0051	0.4766	0.4377	8.2735
18.0203	0.0050	0.0050	0.4571	0.5132	5.4495
18.0303	0.0050	0.0050	0.4644	0.4154	8.1804
18.0403	0.0050	0.0050	0.4645	0.4843	6.7584
18.0503	0.0050	0.0050	0.4645	0.4688	6.8164
18.0603	0.0050	0.0050	0.4645	0.4510	7.4348
18.0703	0.0050	0.0050	0.4645	0.4777	6.7207
18.0803	0.0050	0.0050	0.4645	0.4532	7.3535
18.0903	0.0050	0.0051	0.4768	0.4754	7.2747
18.1003	0.0050	0.0051	0.4695	0.4821	6.7292
18.1103	0.0050	0.0050	0.4573	0.4554	6.9584
18.1203	0.0050	0.0050	0.4524	0.4532	6.9018
18.1303	0.0050	0.0050	0.4597	0.4488	7.3716
18.1403	0.0050	0.0049	0.4475	0.4732	6.1592
18.1503	0.0050	0.0049	0.4548	0.4221	7.8398
18.1603	0.0050	0.0049	0.4425	0.4777	5.9713
18.1703	0.0050	0.0049	0.4620	0.4199	8.1624
18.1803	0.0050	0.0049	0.4546	0.4932	6.0377
18.1903	0.0050	0.0050	0.4669	0.4288	8.1000
18.2003	0.0050	0.0049	0.4473	0.4932	5.7142
18.2103	0.0050	0.0045	0.3566	0.4177	3.7018
18.2203	0.0050	0.0040	0.2681	0.2799	3.9390
18.2303	0.0050	0.0035	0.2454	0.2177	5.2431
18.2403	0.0050	0.0033	0.2494	0.2444	5.1228
18.2503	0.0050	0.0032	0.2607	0.2644	4.9093
18.2603	0.0050	0.0032	0.2745	0.2622	5.4709
18.2703	0.0050	0.0033	0.2981	0.2799	6.0846
18.2803	0.0050	0.0035	0.3438	0.3199	6.8681
18.2903	0.0050	0.0038	0.3798	0.3821	6.4851
18.3003	0.0050	0.0042	0.4332	0.4021	7.8175
18.3103	0.0050	0.0047	0.4966	0.4732	8.4257
18.3203	0.0050	0.0053	0.5700	0.5554	8.7590
18.3303	0.0050	0.0058	0.6046	0.6132	8.2243
18.3403	0.0050	0.0061	0.6174	0.6087	8.6907
18.3503	0.0050	0.0062	0.5911	0.6309	6.9137
18.3603	0.0050	0.0061	0.5526	0.5443	7.7388
18.3703	0.0050	0.0058	0.4943	0.5243	6.3803
18.3803	0.0050	0.0055	0.4653	0.4599	6.9660
18.3903	0.0050	0.0052	0.4238	0.4510	5.7595
18.4003	0.0050	0.0049	0.4140	0.3932	6.9579
18.4103	0.0050	0.0048	0.4139	0.4132	6.7367
18.4203	0.0050	0.0047	0.4235	0.4221	6.7886
18.4303	0.0050	0.0047	0.4307	0.4266	6.9473
18.4403	0.0050	0.0048	0.4551	0.4377	7.6292
18.4503	0.0050	0.0050	0.4771	0.4821	7.2095
18.4603	0.0050	0.0051	0.4918	0.4843	7.5845
18.4703	0.0050	0.0052	0.4944	0.5021	7.1703
18.4803	0.0050	0.0054	0.5288	0.4888	8.9444
18.4903	0.0050	0.0055	0.5119	0.5776	5.7046
18.5003	0.0050	0.0055	0.5171	0.4577	8.9886
18.5103	0.0050	0.0054	0.4855	0.5510	5.5268
18.5203	0.0050	0.0054	0.4881	0.4377	8.4327
18.5303	0.0050	0.0052	0.4589	0.5110	5.6413
18.5403	0.0050	0.0052	0.4688	0.4221	8.2269
18.5503	0.0050	0.0051	0.4517	0.4932	5.9251
18.5603	0.0050	0.0051	0.4787	0.4243	8.7056
18.5703	0.0050	0.0051	0.4592	0.5265	5.2247
18.5803	0.0050	0.0051	0.4666	0.4110	8.3660
18.5903	0.0050	0.0051	0.4666	0.4910	6.6751
18.6003	0.0050	0.0051	0.4789	0.4688	7.3925
18.6103	0.0050	0.0051	0.4716	0.4799	6.9242
18.6203	0.0050	0.0051	0.4717	0.4665	7.2391
